"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","9.9","14.6","5.5","492.21","-","114","24","20","68","0","0"
"2","1990","9.7","14.8","4.8","536.65","5.9","106","25","17","62","0","0"
"3","1991","9.0","13.6","4.7","516.13","8.4","103","30","12","48","0","0"
"4","1992","9.6","14.6","4.6","392.67","5.7","103","23","21","45","0","0"
"5","1993","-","-","-","-","-","-","-","-","-","-","-"
"6","1994","-","-","-","-","-","83","17","13","46","0","1"
"7","1995","10.8","14.4","5.1","640.89","9.3","71","27","15","33","0","1"
"8","1996","8.6","13.4","4.4","526.08","11.5","77","24","13","21","0","0"
"9","1997","8.8","13.7","4.2","412.52","10.3","88","20","7","34","0","0"
"10","1998","9.4","14.1","5.1","678.50","9.8","93","17","19","23","0","0"
"11","1999","9.9","14.5","5.5","439.66","10.2","64","28","10","37","0","0"
"12","2000","10.3","15.6","5.4","579.89","8.5","79","21","20","40","0","0"
"13","2001","9.6","14.3","5.3","647.69","10.5","84","30","14","25","0","1"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","9.5","14.7","4.8","455.64","10.5","59","17","21","38","0","1"
"16","2004","9.3","14.0","5.1","627.86","10.0","81","24","14","34","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","9.5","14.3","5.2","532.14","9.2","80","27","20","30","0","0"
"19","2007","10.9","16.0","6.1","476.54","9.7","84","14","22","20","0","0"
"20","2008","10.2","15.3","5.6","524.47","9.1","80","11","16","26","0","0"
"21","2009","10.3","15.2","5.7","558.99","10.1","91","31","9","26","0","0"
"22","2010","9.4","13.9","5.3","868.40","10.8","103","32","22","30","0","0"
"23","2011","9.8","15.1","4.7","468.62","9.6","80","20","18","41","0","0"
"24","2012","10.1","15.6","4.8","481.08","10.8","91","29","23","29","0","0"
"25","2013","10.2","15.1","5.5","497.58","11.9","100","25","15","28","0","0"
"26","2014","11.2","16.5","6.1","596.91","-","103","10","20","27","0","0"
"27","2015","11.1","16.3","5.9","428.98","11.0","105","19","10","35","0","0"
"28","2016","10.5","15.4","5.7","642.61","9.6","102","19","15","33","0","0"
"29","2017","10.0","15.1","4.9","547.60","10.2","101","20","15","52","0","1"
"30","2018","11.5","16.5","6.5","487.15","-","100","26","23","29","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
