"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","27.8","31.5","24.6","1612.64","-","42","0","4","1","0","0"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","27.3","31.3","24.5","1691.76","9.2","93","0","32","0","0","0"
"8","1963","27.1","31.3","24.4","1672.66","10.4","90","0","10","0","0","0"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1979","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-","-","-","-","-","-","-","-","-","-","-"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
"18","1983","-","-","-","-","-","-","-","-","-","-","-"
"19","1984","-","-","-","-","-","-","-","-","-","-","-"
"20","1985","-","-","-","-","-","-","-","-","-","-","-"
"21","1986","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-","-","-","-","-","-","-","-","-","-","-"
"23","1988","-","-","-","-","-","-","-","-","-","-","-"
"24","1989","-","-","-","-","-","-","-","-","-","-","-"
"25","1990","-","-","-","-","-","-","-","-","-","-","-"
"26","1991","27.8","32.1","23.9","1468.85","7.4","86","0","22","0","1","0"
"27","1992","27.9","32.4","23.8","1444.71","6.5","105","0","27","0","1","1"
"28","1993","27.9","32.4","24.1","1588.28","6.7","95","0","22","0","0","2"
"29","1994","27.6","32.2","24.0","2119.91","6.3","117","0","35","0","1","2"
"30","1995","-","-","-","-","-","119","1","27","0","0","1"
"31","1996","27.9","32.2","24.6","1974.20","7.2","145","0","27","0","0","0"
"32","1997","28.1","32.3","24.5","1384.04","7.4","98","0","29","0","0","0"
"33","1998","29.0","33.5","25.3","1202.26","9.2","86","0","37","0","0","0"
"34","1999","28.0","32.2","24.7","-","7.1","145","0","37","0","0","0"
"35","2000","28.2","32.3","24.8","-","5.4","149","1","41","0","0","0"
"36","2001","27.9","32.1","24.8","-","8.0","136","0","19","1","0","0"
"37","2002","-","-","-","-","-","-","-","-","-","-","-"
"38","2003","27.7","32.6","24.3","1600.72","10.5","121","0","34","1","0","0"
"39","2004","27.8","32.4","24.5","1885.88","11.1","132","0","20","0","0","0"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","27.9","32.2","24.9","-","9.8","161","0","54","0","0","0"
"42","2007","28.1","32.5","24.9","-","7.8","165","0","65","0","0","0"
"43","2008","27.8","31.9","24.8","-","7.4","206","0","87","0","0","0"
"44","2009","27.9","31.9","24.8","-","8.3","189","0","55","0","0","0"
"45","2010","28.4","32.7","25.0","-","7.3","180","0","90","0","0","0"
"46","2011","27.5","31.7","24.6","-","7.4","233","0","64","0","0","0"
"47","2012","27.8","32.1","24.7","-","8.2","208","1","57","0","0","0"
"48","2013","28.1","31.8","24.7","-","-","150","0","34","0","0","0"
"49","2014","27.8","31.6","24.6","2261.62","-","132","0","16","0","0","0"
"50","2015","28.0","32.1","24.0","1281.39","-","92","0","16","0","0","1"
"51","2016","28.2","32.0","24.0","1810.25","-","106","0","27","0","0","0"
"52","2017","27.9","31.8","23.6","2505.01","5.9","147","0","43","0","0","0"
"53","2018","28.1","31.4","23.6","2081.54","-","129","0","31","0","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
