"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","15.8","19.7","12.5","-","12.1","179","7","20","13","0","0"
"3","1975","16.3","20.2","13.0","-","11.4","182","10","25","7","1","1"
"4","1976","15.6","19.6","12.3","-","12.7","203","8","18","7","1","0"
"5","1977","15.7","19.9","12.2","-","13.4","163","11","15","7","1","0"
"6","1978","15.8","20.0","12.3","-","12.3","169","14","13","6","0","1"
"7","1979","16.6","20.6","13.1","-","12.6","168","0","24","3","1","0"
"8","1980","15.5","19.5","12.2","-","12.7","183","10","17","3","1","0"
"9","1981","15.0","19.1","11.5","-","13.0","176","12","13","5","1","0"
"10","1982","15.3","19.6","11.8","-","12.7","177","6","14","3","0","1"
"11","1983","15.4","19.9","11.8","-","13.2","180","7","19","3","0","0"
"12","1984","14.8","19.2","11.3","-","12.7","165","21","12","0","2","0"
"13","1985","15.6","19.8","12.2","-","12.2","186","5","23","6","0","0"
"14","1986","15.3","19.5","11.8","-","13.3","163","8","19","5","1","0"
"15","1987","16.2","20.2","12.7","-","12.0","169","7","16","5","2","1"
"16","1988","15.3","19.2","11.9","-","12.0","170","7","19","2","1","0"
"17","1989","16.1","20.1","12.7","-","11.3","185","1","27","4","1","0"
"18","1990","16.3","20.4","12.8","-","11.2","192","4","28","4","1","1"
"19","1991","16.0","20.0","12.6","-","12.5","201","9","19","4","0","0"
"20","1992","16.1","20.1","12.4","-","12.8","182","3","28","7","0","1"
"21","1993","15.5","19.3","12.0","-","13.1","197","10","4","6","0","0"
"22","1994","16.8","20.9","13.1","-","12.9","152","6","0","3","0","0"
"23","1995","15.7","20.0","12.1","-","13.4","141","10","0","3","0","0"
"24","1996","15.4","19.7","11.9","-","13.2","152","11","8","2","0","0"
"25","1997","16.0","20.2","12.6","-","12.6","151","7","12","5","0","0"
"26","1998","17.3","21.2","14.0","-","12.7","181","3","16","1","0","0"
"27","1999","16.2","20.2","12.8","-","12.7","167","6","23","1","0","0"
"28","2000","15.9","20.0","12.5","-","12.6","177","8","22","1","0","0"
"29","2001","-","-","-","-","-","174","8","19","1","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","16.0","19.9","12.8","-","13.2","197","6","12","7","0","0"
"32","2004","17.1","21.1","13.6","-","13.9","200","6","25","6","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","16.2","20.2","12.9","-","13.1","207","1","20","15","0","0"
"35","2007","16.6","20.7","13.1","-","12.9","168","0","19","3","0","0"
"36","2008","16.3","20.3","12.9","-","12.4","186","1","26","4","0","0"
"37","2009","16.4","20.6","13.0","-","12.5","179","0","11","8","0","0"
"38","2010","16.6","20.6","13.4","-","13.3","187","1","14","3","0","0"
"39","2011","16.0","20.0","12.6","-","13.7","153","0","16","4","0","0"
"40","2012","15.9","19.8","12.5","-","13.9","177","1","28","5","0","0"
"41","2013","16.5","20.5","13.0","-","13.8","163","0","9","4","0","0"
"42","2014","16.1","20.1","12.6","-","13.2","181","5","11","8","0","0"
"43","2015","16.8","20.8","13.5","-","12.6","200","6","14","10","0","0"
"44","2016","17.9","22.0","14.5","-","12.6","186","0","14","2","0","0"
"45","2017","16.0","20.0","12.5","-","13.5","169","11","14","3","0","0"
"46","2018","17.2","21.2","13.8","-","13.9","168","6","20","3","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
