"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","12.5","17.1","7.3","440.21","12.4","93","5","7","35","0","1"
"5","1977","11.5","15.8","7.1","567.16","13.2","127","3","10","37","0","0"
"6","1978","11.3","15.6","6.9","588.19","12.7","141","9","4","36","0","4"
"7","1979","11.2","14.8","6.8","853.25","12.1","154","8","6","41","0","4"
"8","1980","11.0","14.4","6.8","672.59","13.0","160","6","6","32","0","2"
"9","1981","12.0","15.3","8.0","609.13","12.5","178","4","12","33","0","3"
"10","1982","12.5","16.6","8.0","882.45","12.6","164","2","15","43","0","2"
"11","1983","12.1","16.2","7.7","1086.93","12.5","158","7","24","48","0","4"
"12","1984","11.8","15.8","7.1","834.67","12.8","166","4","20","37","0","5"
"13","1985","11.0","15.8","6.4","393.43","12.4","137","22","9","42","0","9"
"14","1986","11.3","15.2","6.8","671.85","12.8","169","11","10","37","0","10"
"15","1987","11.2","15.9","7.1","415.04","13.0","145","11","10","43","0","5"
"16","1988","12.3","17.1","8.3","443.16","12.4","151","4","11","61","0","6"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","13.2","18.7","8.4","435.55","12.5","152","1","9","63","0","1"
"19","1991","11.6","17.1","7.4","561.21","12.6","157","8","8","65","0","1"
"20","1992","12.0","17.5","8.0","669.80","12.1","117","1","11","41","0","2"
"21","1993","11.6","16.8","7.7","654.55","12.3","111","1","4","40","0","0"
"22","1994","12.8","17.3","9.0","983.25","11.0","122","2","4","25","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","11.3","16.2","7.0","566.29","12.3","97","7","0","36","0","1"
"25","1997","12.6","17.4","8.2","519.90","12.0","108","4","10","26","0","0"
"26","1998","12.1","16.7","8.0","708.59","12.5","142","1","3","23","0","1"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","12.0","17.0","7.7","794.35","11.9","164","3","7","30","0","5"
"30","2002","-","-","-","-","-","168","0","5","32","0","0"
"31","2003","12.7","18.1","7.9","741.54","10.4","127","6","8","27","0","0"
"32","2004","12.0","17.1","7.5","564.00","11.3","144","6","8","32","0","7"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.6","17.6","8.2","673.29","11.1","136","2","9","32","0","4"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","11.7","16.5","7.4","717.89","11.1","167","2","9","30","0","5"
"37","2009","12.1","17.4","7.4","724.75","10.8","140","8","14","41","0","3"
"38","2010","11.3","16.5","6.8","589.95","10.5","132","18","7","18","0","7"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","12.0","16.8","7.7","749.90","10.4","182","5","12","39","0","7"
"41","2013","11.8","16.5","7.5","724.54","10.2","177","15","10","30","0","5"
"42","2014","-","-","-","-","-","-","-","-","-","-","-"
"43","2015","12.8","17.9","8.2","659.72","10.1","151","3","10","32","0","3"
"44","2016","12.3","17.4","7.9","631.02","9.7","177","4","9","47","0","5"
"45","2017","12.7","18.0","8.0","601.04","9.7","165","1","3","47","0","5"
"46","2018","13.3","18.5","8.7","859.30","10.0","146","3","0","29","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
