"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","161","3","5","33","0","2"
"5","1977","10.4","12.0","8.4","834.16","26.9","198","5","0","25","0","5"
"6","1978","10.2","11.8","8.2","705.63","27.3","193","6","3","33","0","6"
"7","1979","10.0","12.6","7.4","772.99","26.9","203","15","2","51","0","6"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","10.1","11.8","8.3","828.34","28.2","211","3","1","33","0","6"
"10","1982","10.5","12.2","8.6","1041.63","29.0","202","4","4","35","0","2"
"11","1983","10.5","12.3","8.6","762.25","28.7","201","11","7","29","0","4"
"12","1984","10.6","12.4","8.7","819.67","28.4","184","4","1","31","0","2"
"13","1985","9.8","11.4","8.0","849.83","28.9","191","10","1","52","0","4"
"14","1986","9.5","11.2","7.8","796.55","31.4","189","5","3","40","0","2"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
