"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","8.8","-","-","-","17.1","96","38","3","44","0","0"
"4","2007","8.8","-","-","-","17.6","131","34","9","31","0","2"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","7.7","10.5","4.3","-","15.9","180","70","3","47","0","1"
"9","2012","6.6","9.4","3.4","-","15.9","209","92","2","57","0","1"
"10","2013","7.2","10.4","3.3","-","14.3","163","69","4","67","0","0"
"11","2014","7.9","10.8","4.6","-","15.4","160","48","3","66","0","0"
"12","2015","8.2","11.0","4.9","-","15.5","179","39","1","59","0","0"
"13","2016","7.4","10.1","3.9","-","14.6","152","69","0","53","0","0"
"14","2017","7.2","9.9","4.0","-","15.0","218","67","1","56","0","0"
"15","2018","8.0","10.9","4.3","-","14.3","153","81","6","72","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
