"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2009","-","-","-","-","-","-","-","-","-","-","-"
"2","2010","-","-","-","-","-","-","-","-","-","-","-"
"3","2011","-","-","-","-","-","107","0","74","0","0","2"
"4","2012","28.5","32.6","23.3","1500.14","-","77","0","60","1","0","1"
"5","2013","28.1","31.8","23.3","1176.79","7.3","95","0","62","3","0","0"
"6","2014","28.2","32.0","23.3","2033.75","6.4","114","0","67","2","0","0"
"7","2015","28.8","32.1","23.3","1799.05","6.1","118","0","71","0","0","0"
"8","2016","-","-","-","-","-","-","-","-","-","-","-"
"9","2017","-","-","-","-","-","-","-","-","-","-","-"
"10","2018","-","-","-","-","-","-","-","-","-","-","-"
"11","2019","-","-","-","-","-","-","-","-","-","-","-"
