"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","-","-","-","-","-","-","-","-","-","-","-"
"3","1994","14.2","18.8","8.4","-","16.9","90","18","25","190","0","0"
"4","1995","13.8","18.3","8.0","0.00","17.1","89","26","29","165","0","0"
"5","1996","12.9","17.4","7.4","-","18.5","98","31","32","92","0","0"
"6","1997","13.8","17.9","8.3","0.00","17.5","91","35","20","10","0","0"
"7","1998","16.0","20.0","10.8","0.00","17.7","106","16","28","12","0","0"
"8","1999","15.3","19.8","9.4","-","18.2","91","23","24","10","0","0"
"9","2000","14.5","18.9","9.0","-","18.8","86","32","39","8","0","0"
"10","2001","15.1","19.4","9.3","-","17.3","90","16","30","10","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","14.5","18.9","8.7","-","18.2","94","28","21","1","0","0"
"13","2004","14.9","19.2","9.2","-","18.8","106","17","30","9","0","1"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","13.8","19.8","8.8","-","14.9","115","12","29","7","0","1"
"16","2007","13.5","19.6","8.7","-","13.6","116","23","26","8","0","1"
"17","2008","12.0","17.8","7.4","-","14.2","141","37","39","8","0","0"
"18","2009","12.5","18.0","8.1","-","12.8","124","27","42","21","0","0"
"19","2010","13.3","19.0","8.8","-","12.4","60","32","13","17","0","0"
"20","2011","13.1","18.8","8.6","-","13.6","40","21","8","7","0","0"
"21","2012","14.9","21.2","9.7","-","12.6","51","5","9","12","0","0"
"22","2013","12.2","18.1","7.5","-","13.0","111","27","29","28","0","0"
"23","2014","11.3","17.3","6.1","-","12.4","104","27","41","15","0","0"
"24","2015","12.4","18.4","7.4","-","11.3","114","17","28","24","0","0"
"25","2016","13.2","18.8","8.5","-","11.5","120","15","38","28","0","0"
"26","2017","13.4","19.3","8.3","-","12.1","104","13","30","22","0","0"
"27","2018","12.4","18.0","7.6","-","12.4","115","35","29","22","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
