"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","14.4","18.6","10.2","-","20.4","79","20","2","76","0","0"
"2","1951","15.5","18.9","11.7","-","-","96","3","1","79","0","1"
"3","1952","16.0","19.1","11.9","-","22.8","86","6","2","48","0","2"
"4","1953","14.4","17.2","10.7","-","22.8","101","19","3","36","0","2"
"5","1954","14.6","17.7","10.6","-","-","109","19","3","83","0","0"
"6","1963","-","-","-","-","-","-","-","-","-","-","-"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1965","-","-","-","-","-","-","-","-","-","-","-"
"9","1966","15.6","-","-","-","-","111","6","21","30","0","0"
"10","1967","-","-","-","-","-","-","-","-","-","-","-"
"11","1968","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","13.8","18.0","9.7","1095.98","17.9","128","17","22","30","0","0"
"13","1974","-","-","-","-","-","-","-","-","-","-","-"
"14","1975","14.3","18.4","10.3","618.26","17.0","124","10","25","54","1","6"
"15","1976","13.2","17.4","9.3","753.87","17.7","126","16","27","70","1","3"
"16","1977","14.2","18.6","9.9","619.19","17.1","112","11","25","49","1","0"
"17","1978","14.2","18.2","10.3","686.57","17.9","128","6","20","50","0","3"
"18","1979","-","-","-","-","-","-","-","-","-","-","-"
"19","1980","13.7","18.1","9.5","872.22","16.9","137","19","28","42","1","2"
"20","1981","14.0","18.3","10.1","-","18.0","128","14","26","41","0","6"
"21","1982","13.9","17.7","10.1","542.00","18.6","120","10","19","47","0","1"
"22","1983","14.1","18.1","10.1","678.64","17.7","118","16","24","45","0","2"
"23","1984","14.2","18.2","10.3","344.64","17.9","122","4","12","40","0","2"
"24","1985","14.0","18.1","10.0","580.13","17.4","107","19","19","31","0","1"
"25","1986","14.2","18.0","10.7","619.21","18.4","105","11","9","49","0","1"
"26","1987","13.0","17.6","8.7","776.70","18.1","127","29","10","27","0","2"
"27","1988","13.1","17.7","8.7","667.51","17.0","127","6","17","57","0","1"
"28","1989","13.3","18.1","8.5","568.24","16.6","105","6","21","50","0","2"
"29","1990","14.2","18.8","9.5","661.40","18.5","102","3","12","47","0","3"
"30","1991","13.4","17.4","9.5","932.42","20.2","136","20","21","82","0","2"
"31","1992","13.2","17.8","8.6","786.34","21.4","110","23","26","41","0","5"
"32","1993","13.4","18.1","8.7","488.19","19.5","108","18","9","41","0","1"
"33","1994","14.5","19.1","9.8","621.82","18.3","108","15","17","37","0","1"
"34","1995","14.2","18.7","9.5","742.48","18.3","110","14","23","36","1","2"
"35","1996","13.5","17.7","9.2","713.94","18.0","128","19","16","49","1","0"
"36","1997","13.3","18.0","8.6","965.99","18.1","130","16","14","38","0","0"
"37","1998","14.7","19.2","10.2","738.11","17.6","117","10","19","31","0","0"
"38","1999","15.4","20.0","10.7","491.45","16.6","109","6","11","30","0","0"
"39","2000","14.6","19.6","9.5","-","16.7","107","29","26","35","0","0"
"40","2001","15.3","20.1","10.3","-","19.1","119","14","20","18","0","1"
"41","2002","-","-","-","-","-","115","18","30","39","0","0"
"42","2003","13.8","17.9","9.5","653.55","18.8","111","29","22","26","0","0"
"43","2004","14.3","18.8","9.5","580.13","17.4","109","17","21","25","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","13.9","18.3","9.6","507.28","17.7","92","16","15","41","0","0"
"46","2007","14.9","20.2","9.1","380.27","16.0","86","3","9","44","0","0"
"47","2008","14.9","19.8","9.5","458.99","15.9","98","14","13","38","0","0"
"48","2009","14.9","19.8","9.6","867.98","-","124","9","18","27","0","0"
"49","2010","15.5","20.4","10.6","969.00","15.1","130","16","27","24","0","0"
"50","2011","13.8","18.4","9.0","894.15","17.4","91","5","10","33","1","0"
"51","2012","15.0","19.7","10.0","728.02","16.3","108","21","27","33","0","0"
"52","2013","14.8","19.7","9.6","631.95","14.7","104","6","22","30","0","0"
"53","2014","15.4","20.0","10.2","769.55","13.5","139","1","36","37","0","1"
"54","2015","14.8","19.3","10.0","631.14","16.5","117","11","22","30","0","0"
"55","2016","15.4","20.1","9.8","-","15.7","125","14","19","20","0","0"
"56","2017","14.6","19.4","9.2","-","14.3","110","8","25","28","0","0"
"57","2018","15.6","19.8","11.2","-","15.9","135","3","36","20","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
