"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","-","-","-","-","-","-","-","-","-","-","-"
"7","1963","-","-","-","-","-","-","-","-","-","-","-"
"8","1969","-0.3","5.5","-7.0","-","14.8","35","17","9","0","0","3"
"9","1970","0.1","6.0","-6.6","-","14.5","16","41","3","1","0","0"
"10","1971","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","1.7","7.6","-4.4","-","-","33","33","7","1","0","2"
"12","1974","0.4","6.3","-5.8","-","15.0","35","25","2","1","0","1"
"13","1975","1.1","7.4","-4.9","-","14.4","44","24","11","8","0","2"
"14","1976","0.0","6.1","-6.0","-","13.3","44","21","5","3","0","2"
"15","1977","1.1","7.5","-5.0","-","13.4","36","25","5","3","0","1"
"16","1978","1.8","8.5","-4.6","-","15.0","35","13","6","2","0","3"
"17","1979","1.6","7.8","-4.7","-","15.0","31","22","9","3","0","2"
"18","1980","0.6","6.6","-5.6","-","15.6","23","25","2","0","0","0"
"19","1981","0.8","7.4","-5.3","-","14.3","31","26","2","1","0","1"
"20","1982","1.8","7.8","-4.1","201.19","13.4","38","21","9","3","0","1"
"21","1983","1.3","7.7","-4.8","211.04","13.2","30","14","10","0","0","1"
"22","1984","-0.3","5.7","-5.9","247.65","13.4","34","25","11","2","0","3"
"23","1985","0.0","6.4","-6.1","239.57","14.7","37","28","13","0","0","4"
"24","1986","1.3","7.4","-4.9","128.47","14.7","31","31","5","3","0","0"
"25","1987","1.1","6.9","-4.9","261.56","14.1","55","30","16","4","0","1"
"26","1988","0.8","6.8","-5.5","132.33","13.1","39","21","12","1","0","2"
"27","1989","2.0","8.1","-4.3","280.12","13.1","27","22","10","1","0","0"
"28","1990","1.6","7.8","-4.5","5.58","11.1","35","22","10","1","0","1"
"29","1991","1.2","7.1","-4.8","0.25","11.9","35","34","13","2","0","0"
"30","1992","-","-","-","-","-","-","-","-","-","-","-"
"31","1993","1.1","6.8","-4.6","51.05","12.4","46","24","9","1","0","0"
"32","1994","1.8","8.1","-4.0","116.33","11.0","34","21","13","0","0","0"
"33","1995","1.9","8.1","-4.1","0.00","13.7","30","22","9","0","0","0"
"34","1996","-","-","-","-","-","-","-","-","-","-","-"
"35","1997","2.6","8.3","-3.4","0.00","12.3","27","23","7","0","1","0"
"36","1998","2.5","8.2","-3.5","0.00","12.9","33","25","8","4","0","0"
"37","1999","2.3","8.0","-3.8","-","12.7","39","22","4","4","0","0"
"38","2000","1.4","7.1","-4.6","-","12.7","34","27","2","0","0","0"
"39","2001","2.6","8.0","-3.6","-","11.5","32","32","10","1","0","1"
"40","2002","-","-","-","-","-","-","-","-","-","-","-"
"41","2003","1.8","7.5","-3.8","309.85","12.0","46","33","19","2","0","0"
"42","2004","2.8","8.8","-3.4","244.62","13.2","42","23","9","1","0","0"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","2.6","8.7","-4.0","108.18","14.5","22","21","9","0","0","0"
"45","2007","3.5","9.4","-2.6","-","14.1","43","20","14","0","0","0"
"46","2008","2.4","8.2","-3.7","-","13.7","32","28","7","0","0","0"
"47","2009","2.2","8.1","-4.4","-","15.1","29","29","15","1","0","0"
"48","2010","1.1","6.9","-5.3","-","13.9","36","49","4","0","0","1"
"49","2011","1.4","7.2","-4.6","-","13.7","37","41","7","1","0","0"
"50","2012","0.8","6.4","-5.3","-","13.5","39","34","12","1","0","0"
"51","2013","2.3","8.2","-3.8","-","14.2","42","33","13","0","0","1"
"52","2014","2.2","8.1","-3.8","235.39","-","49","24","12","2","0","0"
"53","2015","3.2","9.0","-2.9","-","-","32","33","5","2","0","0"
"54","2016","2.4","7.9","-3.4","-","-","57","39","10","2","0","1"
"55","2017","3.6","9.4","-2.7","153.62","13.7","34","24","12","1","0","0"
"56","2018","2.7","8.4","-3.5","-","14.0","39","27","10","1","0","0"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
