"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","13.1","16.9","9.6","1053.13","10.5","109","11","30","49","0","5"
"5","1978","11.9","15.3","8.7","1435.82","9.6","119","19","31","64","0","3"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","-","-","-","-","-","110","25","23","55","0","0"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","13.0","16.5","9.8","-","10.3","109","12","34","49","0","3"
"10","1983","13.1","17.1","9.5","1048.75","11.1","88","15","23","29","0","2"
"11","1984","11.9","15.3","8.8","1284.97","9.7","118","22","19","53","0","1"
"12","1985","13.2","17.2","9.6","789.23","10.2","89","19","16","44","0","1"
"13","1986","12.7","16.3","9.4","1137.26","9.0","94","16","27","49","0","0"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","13.7","17.3","10.1","851.68","7.2","91","14","27","55","1","1"
"18","1991","-","-","-","-","-","-","-","-","-","-","-"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","13.8","17.1","10.4","929.93","9.2","72","12","24","51","0","0"
"21","1994","14.8","18.1","11.2","913.17","8.9","71","10","21","59","0","1"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","15.3","18.0","11.0","962.69","9.8","85","4","24","48","0","1"
"28","2001","14.9","17.8","10.6","-","11.3","92","18","30","55","0","0"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","14.9","18.2","10.8","821.77","8.4","86","26","35","59","0","1"
"31","2004","14.1","17.4","9.9","1108.44","9.4","125","14","23","83","0","1"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","13.2","17.2","9.8","834.64","10.0","113","12","38","59","1","4"
"34","2007","13.6","17.9","10.1","876.87","-","108","19","36","67","0","2"
"35","2008","13.4","17.6","10.0","1321.39","-","139","11","39","75","0","1"
"36","2009","13.7","17.7","10.4","929.20","9.9","143","24","38","73","0","2"
"37","2010","12.5","16.3","9.3","1506.75","10.0","152","31","36","96","0","2"
"38","2011","13.7","17.8","10.4","659.42","8.8","99","17","25","74","0","1"
"39","2012","14.0","18.2","10.5","905.55","11.4","101","20","23","77","0","1"
"40","2013","13.3","17.1","10.1","1191.52","9.7","148","26","30","86","0","1"
"41","2014","13.9","17.6","10.9","1280.89","9.5","156","9","43","72","0","2"
"42","2015","14.0","17.9","10.9","1078.21","8.5","112","11","29","63","0","2"
"43","2016","13.7","17.5","10.6","995.66","10.6","138","7","35","64","0","0"
"44","2017","14.0","18.0","10.5","1017.99","11.9","115","17","33","53","0","1"
"45","2018","13.8","17.5","10.8","865.87","10.6","121","21","45","77","0","1"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
