"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","28.5","31.9","24.7","-","19.2","28","0","9","0","0","0"
"2","1950","28.3","31.7","24.5","-","14.0","34","0","11","1","0","0"
"3","1951","28.7","31.9","25.2","-","16.9","32","0","11","0","0","0"
"4","1952","29.1","31.2","26.6","-","18.1","23","0","5","1","0","0"
"5","1953","29.8","31.7","27.5","-","16.3","16","0","3","0","0","0"
"6","1954","29.0","30.3","27.0","-","14.7","19","0","2","0","0","0"
"7","1955","28.8","30.2","26.7","-","12.2","24","0","2","0","0","0"
"8","1956","-","-","-","-","-","-","-","-","-","-","-"
"9","1957","-","-","-","-","-","-","-","-","-","-","-"
"10","1958","-","-","-","-","-","-","-","-","-","-","-"
"11","1985","-","-","-","-","-","-","-","-","-","-","-"
"12","1986","-","-","-","-","-","-","-","-","-","-","-"
"13","1988","-","-","-","-","-","-","-","-","-","-","-"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1992","-","-","-","-","-","-","-","-","-","-","-"
"16","1993","-","-","-","-","-","-","-","-","-","-","-"
