"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","26.5","31.1","22.6","-","9.4","132","0","53","15","0","0"
"3","2004","26.6","31.1","22.7","-","9.1","150","0","62","19","0","0"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","-","-","-","-","-","-","-","-","-","-","-"
"6","2007","26.6","30.9","23.0","-","8.9","141","0","90","10","0","0"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","26.2","30.5","22.9","-","9.2","175","0","59","6","0","0"
"9","2010","-","-","-","-","-","-","-","-","-","-","-"
"10","2011","-","-","-","-","-","-","-","-","-","-","-"
"11","2012","-","-","-","-","-","-","-","-","-","-","-"
