"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1958","-","-","-","-","-","-","-","-","-","-","-"
"5","1959","-","-","-","-","-","-","-","-","-","-","-"
"6","1960","-","-","-","-","-","-","-","-","-","-","-"
"7","1961","-","-","-","-","-","-","-","-","-","-","-"
"8","1962","-","-","-","-","-","-","-","-","-","-","-"
"9","1963","-","-","-","-","-","-","-","-","-","-","-"
"10","1964","6.1","9.2","2.8","2624.07","15.2","115","46","11","32","0","1"
"11","1965","5.6","8.3","2.7","-","16.0","129","65","9","26","0","1"
"12","1966","5.3","8.2","2.2","1216.82","15.5","139","66","18","53","0","0"
"13","1967","6.6","9.5","3.5","1470.25","15.9","150","58","14","39","0","1"
"14","1968","6.2","9.2","3.0","-","14.9","120","62","13","27","0","0"
"15","1969","-","-","-","-","-","-","-","-","-","-","-"
"16","1970","5.2","8.3","2.1","542.24","13.2","127","79","8","44","1","0"
"17","1971","-","-","-","-","-","-","-","-","-","-","-"
"18","1973","6.8","9.9","3.6","813.33","13.4","175","43","12","49","0","1"
"19","1974","6.9","9.6","4.2","649.76","12.9","196","22","8","48","0","2"
"20","1975","7.9","11.0","4.7","409.24","10.6","154","39","14","47","0","1"
"21","1976","5.1","8.2","1.8","430.07","13.3","141","85","4","50","0","1"
"22","1977","5.8","8.8","2.9","643.88","12.8","181","85","21","43","0","3"
"23","1978","5.2","8.1","2.0","727.94","13.0","176","83","11","47","0","3"
"24","1979","5.3","8.3","2.1","887.29","12.0","174","95","13","48","1","3"
"25","1980","5.4","8.3","2.3","766.25","11.8","163","99","11","37","0","2"
"26","1981","5.9","8.8","3.0","823.69","13.7","179","104","16","54","1","4"
"27","1982","6.4","9.7","3.0","452.66","13.5","149","61","13","35","0","2"
"28","1983","7.1","9.9","4.1","456.46","15.3","195","70","16","43","0","1"
"29","1984","6.5","9.3","3.6","544.57","13.4","167","75","16","34","0","3"
"30","1985","4.7","7.6","1.4","643.38","12.1","139","103","18","44","0","2"
"31","1986","5.7","8.9","2.2","484.11","11.1","156","73","17","32","0","5"
"32","1987","4.5","7.6","1.0","559.07","10.6","135","67","6","28","0","2"
"33","1988","6.4","9.6","3.1","469.58","12.8","126","91","12","34","0","3"
"34","1989","8.1","11.1","4.8","774.98","15.3","128","35","9","25","0","3"
"35","1990","8.2","10.9","5.1","808.49","17.4","158","37","7","14","0","0"
"36","1991","7.2","10.0","4.0","546.65","14.5","148","48","13","33","0","1"
"37","1992","7.6","10.5","4.3","411.70","14.4","160","37","10","10","0","2"
"38","1993","6.5","9.1","3.3","559.83","14.9","108","60","7","6","0","1"
"39","1994","6.5","9.5","3.0","559.59","14.1","120","52","3","10","0","1"
"40","1995","7.1","9.9","3.9","814.82","14.2","117","49","4","7","0","4"
"41","1996","5.4","8.4","2.0","582.93","12.6","94","45","12","16","0","0"
"42","1997","7.3","10.2","4.1","608.34","13.1","115","56","7","13","0","5"
"43","1998","6.7","9.3","3.6","611.43","13.3","143","47","8","10","0","4"
"44","1999","7.6","10.5","4.2","733.13","13.2","144","68","5","3","0","4"
"45","2000","7.8","10.7","4.6","608.47","13.7","142","42","3","6","0","2"
"46","2001","7.1","10.0","3.9","756.86","13.0","133","59","9","6","0","3"
"47","2002","-","-","-","-","-","110","48","8","3","0","2"
"48","2003","7.0","10.0","3.5","404.39","13.1","6","16","0","1","0","0"
"49","2004","6.9","9.7","3.6","588.92","12.4","0","0","0","0","0","0"
"50","2005","-","-","-","-","-","-","-","-","-","-","-"
"51","2006","7.6","10.6","4.1","410.17","12.7","33","23","1","8","0","0"
"52","2007","7.9","10.7","4.7","637.52","13.4","48","12","3","4","0","0"
"53","2008","8.0","10.6","4.9","729.24","13.6","60","17","1","3","0","0"
"54","2009","7.2","9.9","4.0","783.78","13.0","59","23","1","6","0","0"
"55","2010","6.0","8.8","2.7","866.45","12.5","50","43","3","9","0","0"
"56","2011","7.7","10.5","4.4","650.54","12.6","61","17","3","7","0","0"
"57","2012","6.7","9.5","3.6","838.93","12.6","81","36","0","4","0","0"
"58","2013","7.5","10.4","4.0","486.34","11.5","52","16","3","0","0","0"
"59","2014","-","-","-","-","-","-","-","-","-","-","-"
"60","2015","8.3","11.1","4.9","585.08","12.8","71","6","0","1","0","0"
"61","2016","-","-","-","-","-","-","-","-","-","-","-"
"62","2017","7.5","10.3","4.3","549.91","12.4","66","14","0","3","0","0"
"63","2018","-","-","-","-","-","-","-","-","-","-","-"
"64","2019","-","-","-","-","-","-","-","-","-","-","-"
