"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.7","23.6","11.2","427.52","17.4","63","2","4","26","0","2"
"2","1974","17.7","23.6","11.1","384.04","17.4","68","2","9","41","0","0"
"3","1975","17.7","23.2","11.3","690.92","17.5","71","2","7","30","0","1"
"4","1976","17.6","23.0","11.6","826.79","15.2","90","0","10","28","0","0"
"5","1977","18.0","23.1","12.1","695.97","15.2","80","0","7","30","0","2"
"6","1978","18.4","23.8","12.0","595.92","14.6","77","1","12","29","0","1"
"7","1979","18.3","23.5","12.2","750.05","14.7","82","1","16","24","0","2"
"8","1980","18.3","23.9","11.8","543.59","13.8","58","1","7","24","0","0"
"9","1981","18.8","24.7","11.9","325.39","12.2","57","2","8","17","0","0"
"10","1982","18.5","24.0","12.1","400.07","11.9","47","0","6","29","0","0"
"11","1983","18.5","24.3","12.0","343.66","16.0","63","0","16","47","1","0"
"12","1984","17.9","23.3","11.6","634.22","13.5","75","0","16","38","0","4"
"13","1985","19.4","24.2","11.9","514.87","15.7","63","0","11","23","0","2"
"14","1986","18.5","23.6","11.5","451.37","13.1","45","0","5","37","0","0"
"15","1987","19.3","23.8","12.5","861.33","13.3","74","1","11","31","0","0"
"16","1988","19.2","23.9","12.1","438.13","11.8","71","0","2","28","0","0"
"17","1989","20.1","24.7","12.9","694.40","13.1","76","1","16","27","0","0"
"18","1990","19.6","24.3","12.3","341.64","11.9","43","0","4","22","0","0"
"19","1991","19.2","24.0","11.7","551.42","11.9","55","0","8","15","1","1"
"20","1992","19.1","24.2","11.2","427.98","11.9","50","0","5","27","0","0"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","19.7","25.0","11.5","347.73","12.3","35","0","10","33","0","1"
"23","1995","20.5","25.6","12.6","426.00","14.2","46","1","9","22","0","0"
"24","1996","19.5","24.0","12.3","1256.32","13.7","83","0","11","20","0","1"
"25","1997","20.4","24.9","12.9","712.50","13.0","63","0","20","25","0","0"
"26","1998","20.0","25.1","11.8","273.07","12.1","44","1","6","20","0","0"
"27","1999","19.0","24.9","11.7","369.57","11.4","57","0","11","39","0","0"
"28","2000","18.6","24.6","11.8","647.44","10.2","72","0","10","30","0","0"
"29","2001","18.7","24.5","12.5","488.89","11.3","83","1","12","28","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","18.0","24.3","11.9","759.74","11.8","76","0","14","23","0","1"
"32","2004","18.1","24.5","11.3","298.45","10.4","58","0","11","40","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","17.8","25.1","12.0","523.75","10.5","136","1","12","34","0","1"
"35","2007","17.6","24.8","11.2","321.52","9.4","120","0","15","37","0","0"
"36","2008","16.7","24.5","10.6","478.55","10.1","134","0","11","23","0","0"
"37","2009","17.4","25.0","11.3","599.43","10.9","103","0","18","18","0","0"
"38","2010","17.9","24.8","12.7","952.50","11.2","128","0","24","18","0","1"
"39","2011","18.3","25.9","12.4","466.30","8.9","119","0","18","36","0","1"
"40","2012","17.5","25.2","11.1","446.51","9.2","102","0","6","38","1","1"
"41","2013","17.6","25.1","11.6","476.21","9.6","109","0","5","18","0","0"
"42","2014","17.9","25.1","11.9","549.67","9.0","115","1","13","37","0","0"
"43","2015","18.3","25.9","11.6","275.07","8.1","106","0","9","34","0","0"
"44","2016","18.5","25.6","11.9","-","8.9","128","1","9","39","0","2"
"45","2017","18.6","26.3","11.3","-","8.9","88","1","12","25","0","0"
"46","2018","17.3","24.3","11.0","-","10.2","134","2","14","45","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
