"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.9","17.7","8.5","-","4.4","95","3","28","84","0","2"
"2","1974","12.8","17.6","8.1","-","4.2","135","2","39","78","0","1"
"3","1975","12.8","17.8","8.0","-","3.9","121","1","33","77","0","4"
"4","1976","12.1","17.2","7.1","-","3.8","145","13","51","75","1","4"
"5","1977","13.2","18.5","7.9","-","4.3","135","5","42","86","2","2"
"6","1978","12.2","17.6","7.1","-","4.7","135","12","31","55","0","1"
"7","1979","12.9","18.1","7.9","-","4.4","118","9","35","52","0","0"
"8","1980","12.0","17.2","7.0","-","4.7","122","18","23","54","0","1"
"9","1981","12.5","18.3","7.2","-","4.5","101","9","38","51","1","2"
"10","1982","13.1","18.2","8.2","-","4.4","112","3","36","51","1","0"
"11","1983","13.2","18.7","7.7","-","5.1","88","8","26","47","2","2"
"12","1984","12.3","17.1","7.7","-","5.1","126","3","25","42","0","3"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","13.1","18.2","8.2","-","4.7","116","14","29","40","0","1"
"15","1987","12.8","17.7","7.9","-","4.7","130","7","34","66","0","1"
"16","1988","13.0","18.2","8.0","-","6.8","108","6","19","42","0","1"
"17","1989","12.4","17.7","7.5","-","5.5","113","0","28","75","2","3"
"18","1990","13.3","18.6","8.0","-","6.4","123","7","36","57","1","1"
"19","1991","11.8","16.8","6.8","-","5.4","116","9","32","54","2","1"
"20","1992","12.7","17.8","7.7","-","5.4","115","4","43","69","0","0"
"21","1993","13.9","18.5","8.6","-","6.4","96","10","33","47","0","2"
"22","1994","15.1","19.3","10.1","-","6.2","97","5","25","64","0","1"
"23","1995","14.6","18.6","9.3","-","6.7","105","6","38","39","0","1"
"24","1996","14.0","17.6","9.1","-","6.7","119","8","33","49","0","0"
"25","1997","13.9","18.7","8.9","0.00","6.0","97","0","27","36","1","0"
"26","1998","15.3","19.4","9.7","0.00","7.1","89","5","24","28","0","0"
"27","1999","14.3","19.1","9.1","-","6.8","103","8","26","40","0","0"
"28","2000","14.7","20.3","8.9","-","7.2","96","3","23","63","0","0"
"29","2001","14.9","20.0","8.7","-","7.8","84","8","24","40","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","15.7","20.5","9.2","531.43","6.3","89","8","24","39","0","0"
"32","2004","14.1","18.8","8.3","669.79","5.0","103","8","30","33","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.9","19.3","-","502.74","4.9","82","3","29","50","0","1"
"35","2007","13.3","19.4","-","542.80","5.6","93","6","31","43","0","1"
"36","2008","14.9","20.0","8.9","520.22","7.2","106","4","29","44","0","0"
"37","2009","14.6","20.0","9.0","528.86","6.2","126","10","28","46","0","1"
"38","2010","13.8","18.3","8.6","-","5.9","141","15","33","59","0","0"
"39","2011","14.7","20.3","8.2","530.33","6.3","95","6","20","40","0","0"
"40","2012","14.7","19.9","8.4","-","7.3","88","13","27","46","0","0"
"41","2013","15.1","19.6","9.1","-","6.4","116","10","20","39","0","0"
"42","2014","-","-","-","-","-","86","1","19","14","0","1"
"43","2015","-","-","-","-","-","-","-","-","-","-","-"
"44","2016","-","-","-","-","-","-","-","-","-","-","-"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
