"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","10.9","15.0","6.7","283.97","12.8","34","2","1","23","0","1"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","9.6","13.5","5.7","562.41","13.6","111","11","5","53","0","1"
"7","1979","9.7","13.3","6.4","722.95","13.3","119","16","2","51","0","3"
"8","1980","9.6","13.1","6.3","521.75","13.7","115","12","8","37","0","1"
"9","1981","10.3","13.7","7.2","571.55","13.4","139","12","6","31","0","2"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","9.3","13.9","5.2","436.38","13.4","128","24","9","40","0","3"
"14","1986","9.6","14.0","5.5","439.99","14.1","112","13","7","50","0","2"
"15","1987","9.4","13.4","5.9","561.62","13.6","135","22","8","46","0","5"
"16","1988","10.5","14.7","7.1","-","15.2","134","6","5","73","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","11.2","16.4","6.9","377.62","14.3","113","5","1","59","0","1"
"19","1991","9.8","15.6","5.9","453.00","13.0","129","7","2","56","0","1"
"20","1992","10.7","16.3","6.6","553.84","12.9","90","0","4","34","0","3"
"21","1993","10.2","15.1","6.3","523.77","12.9","81","5","2","29","0","0"
"22","1994","11.6","16.2","7.6","711.42","13.1","116","2","8","30","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","9.9","14.8","5.5","422.90","12.7","94","12","3","32","0","0"
"25","1997","11.1","16.3","6.7","532.62","12.0","97","6","6","43","0","0"
"26","1998","10.9","15.5","6.7","586.45","12.9","139","6","6","35","0","2"
"27","1999","11.5","16.1","7.4","723.25","13.0","155","11","11","27","0","3"
"28","2000","11.3","15.8","7.3","668.97","12.3","163","3","10","34","0","2"
"29","2001","11.0","15.5","6.9","785.74","12.6","165","9","8","38","0","5"
"30","2002","-","-","-","-","-","150","1","5","41","0","0"
"31","2003","11.6","16.9","6.7","470.22","11.6","123","8","8","37","0","1"
"32","2004","11.0","15.8","6.6","607.74","11.9","136","14","5","37","0","5"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.4","16.3","6.9","603.59","11.6","133","11","7","41","0","3"
"35","2007","11.2","16.2","6.8","531.71","12.3","140","5","9","46","0","3"
"36","2008","10.8","15.7","6.3","592.22","11.4","155","9","4","40","0","4"
"37","2009","11.0","16.2","6.1","501.30","10.7","121","12","5","46","0","1"
"38","2010","10.1","15.3","5.2","585.33","10.3","135","29","9","32","0","1"
"39","2011","11.9","17.4","6.8","541.42","10.1","147","2","7","59","0","0"
"40","2012","11.0","15.9","6.5","640.02","10.5","164","7","2","43","0","1"
"41","2013","10.7","15.4","6.5","619.15","10.6","165","19","0","16","0","0"
"42","2014","11.9","16.9","7.5","687.45","10.4","177","3","0","26","0","0"
"43","2015","11.8","17.0","7.0","522.52","10.7","130","5","0","35","0","0"
"44","2016","11.3","16.2","6.8","647.80","9.8","142","3","0","53","0","0"
"45","2017","11.8","16.9","7.2","594.27","9.1","138","3","0","36","0","0"
"46","2018","12.4","17.5","7.7","646.78","9.7","137","11","0","42","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
