"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","6.5","11.0","1.8","0.00","9.3","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","6.6","11.0","1.5","555.46","9.7","192","73","0","74","0","0"
"9","2010","4.8","9.3","-0.6","470.61","9.3","142","102","0","95","0","0"
"10","2011","7.6","12.1","2.3","561.29","11.1","193","68","0","67","0","0"
"11","2012","6.3","10.6","1.5","631.38","10.4","207","93","0","62","0","0"
"12","2013","-","-","-","-","-","-","-","-","-","-","-"
"13","2014","-","-","-","-","-","-","-","-","-","-","-"
"14","2015","7.7","12.1","2.5","602.92","11.9","223","66","0","77","0","0"
"15","2016","-","-","-","-","-","-","-","-","-","-","-"
"16","2017","7.3","11.7","2.0","-","10.5","193","69","0","62","0","0"
"17","2018","-","-","-","-","-","-","-","-","-","-","-"
"18","2019","-","-","-","-","-","-","-","-","-","-","-"
