"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","10.7","13.9","7.6","836.73","19.2","0","0","0","0","0","0"
"4","1990","10.7","13.6","7.8","974.65","-","0","0","0","0","0","0"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","-","-","-","-","-","-","-","-","-","-","-"
"9","1995","-","-","-","-","-","-","-","-","-","-","-"
"10","1996","9.1","12.5","5.8","1463.84","19.3","0","0","0","0","0","0"
"11","1997","10.4","13.7","7.5","1143.30","18.5","0","0","0","0","0","0"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","10.1","13.3","7.1","1479.16","18.9","0","0","0","0","0","0"
"15","2001","9.5","12.9","6.5","1013.04","17.6","0","0","0","0","0","0"
"16","2002","-","-","-","-","-","0","0","0","0","0","0"
"17","2003","10.3","13.9","7.1","1244.13","18.1","0","0","0","0","0","0"
"18","2004","9.9","13.2","6.9","1174.46","17.8","0","0","0","0","0","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","10.4","13.9","7.3","1045.08","17.9","0","0","0","0","0","0"
"21","2007","10.6","14.1","7.6","1275.71","17.8","0","0","0","0","0","0"
"22","2008","9.8","13.1","6.8","1216.08","18.0","0","0","0","0","0","0"
"23","2009","9.8","13.0","2.4","1378.04","18.3","0","0","0","0","0","0"
"24","2010","8.9","12.6","5.6","1188.00","17.1","0","0","0","0","0","0"
"25","2011","10.5","13.9","7.4","1087.94","18.4","250","2","0","123","0","0"
"26","2012","9.7","13.1","6.8","1720.19","18.0","268","2","0","131","0","0"
"27","2013","9.5","13.0","6.4","1339.59","18.9","263","13","0","128","0","0"
"28","2014","10.5","14.2","7.4","1703.35","18.0","266","3","0","118","0","0"
"29","2015","-","-","-","-","-","-","-","-","-","-","-"
"30","2016","10.2","13.1","7.1","-","17.5","261","1","0","117","0","0"
"31","2017","10.4","13.2","7.4","-","17.9","268","2","0","156","0","0"
"32","2018","-","-","-","-","-","-","-","-","-","-","-"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
