"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","20.4","-","-","-","26.5","31","0","0","0","0","1"
"4","1976","20.9","22.6","-","-","25.1","22","1","0","2","0","1"
"5","1977","20.8","-","-","-","25.6","26","0","0","0","0","0"
"6","1978","-","-","-","-","-","20","0","0","1","0","1"
"7","1979","20.6","-","-","-","25.8","25","0","1","1","0","0"
"8","1980","20.9","22.5","-","46.99","26.5","18","1","0","0","0","1"
"9","1981","20.7","22.5","-","346.46","25.6","26","0","3","0","0","2"
"10","1982","21.1","22.9","18.1","-","28.8","31","1","0","1","0","1"
"11","1983","21.2","23.1","18.2","-","25.8","26","0","1","0","0","1"
"12","1984","20.8","22.4","17.8","114.29","29.5","24","0","1","1","0","1"
"13","1985","21.3","22.9","18.3","103.40","25.5","26","0","0","0","0","0"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","22.3","23.7","19.7","302.51","23.7","38","0","2","0","0","0"
"16","1988","21.7","23.1","19.0","286.76","23.6","32","0","1","0","0","1"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","22.0","23.6","19.4","253.50","21.6","27","0","0","0","0","0"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","21.5","23.1","19.0","42.68","22.0","38","0","1","0","0","0"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","21.2","23.0","18.8","219.00","21.3","62","0","2","0","0","0"
"25","1997","21.9","23.7","19.6","223.56","19.2","36","0","1","0","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","21.3","23.0","18.7","103.62","19.5","28","0","0","0","0","0"
"29","2001","21.8","23.5","19.4","215.85","19.7","37","0","3","1","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","21.9","23.8","19.9","65.02","21.5","43","0","1","0","0","0"
"32","2004","22.1","23.8","19.7","416.82","21.4","43","0","4","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","21.6","23.5","19.3","127.78","21.7","43","0","0","0","0","0"
"35","2007","21.1","23.2","19.1","157.99","21.8","25","0","0","0","0","0"
"36","2008","21.3","23.2","19.3","118.38","23.0","36","0","0","0","0","0"
"37","2009","21.5","23.8","19.4","153.69","21.0","43","0","0","2","0","0"
"38","2010","21.8","24.0","19.5","648.48","21.3","68","0","3","1","0","0"
"39","2011","21.4","23.4","19.2","147.32","21.7","49","0","2","0","0","0"
"40","2012","22.1","24.1","19.7","178.58","21.8","34","0","1","0","0","0"
"41","2013","22.0","23.9","19.7","284.73","22.4","48","0","1","0","1","0"
"42","2014","21.8","23.7","19.6","153.92","23.6","47","0","1","2","0","0"
"43","2015","21.9","23.9","19.8","141.74","23.9","56","0","2","0","0","0"
"44","2016","21.4","23.8","19.6","-","24.1","70","0","8","0","0","0"
"45","2017","21.7","24.3","20.0","-","23.0","60","0","1","7","0","0"
"46","2018","20.9","23.5","19.1","-","24.2","79","0","0","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
