"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","19.5","26.4","13.2","-","6.9","101","0","21","42","0","0"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1948","19.7","25.6","13.5","-","7.0","32","0","8","9","0","0"
"5","1949","19.5","25.7","12.8","-","6.5","45","0","11","21","0","0"
"6","1950","19.8","25.4","13.7","-","7.3","60","0","5","20","0","0"
"7","1951","19.4","26.4","11.4","-","8.3","39","0","9","40","0","0"
"8","1952","20.4","26.7","12.9","-","8.3","82","0","18","22","0","0"
"9","1953","19.9","27.0","12.2","-","8.6","71","0","16","22","0","0"
"10","1954","19.9","26.1","13.6","-","8.6","80","0","13","25","0","0"
"11","1955","20.1","26.6","13.3","-","9.2","91","0","18","36","0","0"
"12","1956","19.6","26.2","12.5","-","8.0","101","0","15","17","0","0"
"13","1957","20.5","27.7","12.6","-","8.7","50","0","16","17","0","0"
"14","1958","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-","-","-","-","-","-","-","-","-","-","-"
"16","1992","-","-","-","-","-","-","-","-","-","-","-"
"17","1993","19.7","26.8","13.4","392.02","5.1","68","0","2","49","0","0"
"18","1994","18.8","26.3","12.3","458.29","3.8","66","0","7","56","0","0"
"19","1995","19.4","26.0","13.7","909.86","5.0","59","0","8","64","0","0"
"20","1996","19.4","26.2","13.6","924.63","5.0","75","1","12","55","0","0"
"21","1997","19.3","26.6","12.5","666.53","6.4","56","0","5","84","0","1"
"22","1998","-","-","-","-","-","57","0","10","52","0","0"
"23","1999","18.9","26.0","12.2","-","9.4","39","0","3","2","0","0"
"24","2000","19.2","27.3","11.4","393.20","10.3","43","0","2","3","0","0"
"25","2001","19.4","27.3","11.6","784.89","9.4","20","0","5","6","0","0"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","19.2","27.0","11.6","572.98","11.1","42","0","2","30","0","0"
"28","2004","19.5","27.8","11.6","855.43","10.9","35","0","7","44","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","19.4","27.6","11.6","458.16","10.9","59","0","4","26","0","0"
"31","2007","-","-","-","-","-","-","-","-","-","-","-"
"32","2008","18.8","26.4","11.6","1022.82","10.5","92","0","8","33","0","0"
"33","2009","19.6","27.7","12.1","842.47","-","43","0","6","31","0","0"
"34","2010","19.2","26.0","12.7","1127.96","10.4","65","0","5","17","0","0"
"35","2011","18.7","26.2","11.7","984.69","-","18","0","2","5","0","0"
"36","2012","19.0","26.9","11.4","704.51","10.6","46","0","1","22","0","0"
"37","2013","19.6","27.3","12.4","980.63","10.3","56","0","5","30","0","0"
"38","2014","19.8","27.9","12.2","561.33","10.5","43","1","10","34","0","0"
"39","2015","19.4","26.1","12.2","880.55","9.6","71","9","11","44","0","1"
"40","2016","20.2","26.8","12.7","-","10.4","94","58","1","13","0","0"
"41","2017","20.1","26.9","12.8","917.39","-","98","39","0","13","0","0"
"42","2018","-","-","-","-","-","-","-","-","-","-","-"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
