"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1964","-","-","-","-","-","-","-","-","-","-","-"
"2","1965","-","-","-","-","-","-","-","-","-","-","-"
"3","1966","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","17.2","21.1","13.9","607.87","16.8","72","3","22","1","0","1"
"6","1969","17.0","20.7","13.8","-","17.7","77","0","20","0","0","0"
"7","1970","17.4","21.0","14.1","-","18.5","71","0","21","0","0","2"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","16.8","20.5","13.4","670.08","17.0","68","0","14","0","0","1"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","17.0","20.6","13.7","675.36","15.8","60","0","19","1","0","0"
"12","1976","16.3","19.9","12.8","824.74","-","64","0","22","0","0","1"
"13","1977","17.3","21.2","13.5","583.42","18.2","60","0","18","0","1","0"
"14","1978","17.1","20.7","13.4","802.62","17.7","84","3","25","0","0","1"
"15","1979","17.3","21.2","13.8","722.90","16.6","79","2","24","0","0","0"
"16","1980","-","-","-","-","-","71","0","22","0","0","1"
"17","1981","17.4","21.0","13.6","858.79","16.4","80","0","13","0","0","0"
"18","1982","16.9","20.1","13.3","624.10","17.6","60","0","16","0","0","0"
"19","1983","16.7","20.1","13.2","542.77","20.0","62","1","12","0","0","0"
"20","1984","17.0","20.6","13.6","700.78","16.6","56","0","16","0","1","0"
"21","1985","17.4","21.0","13.7","466.58","20.5","52","1","10","1","0","0"
"22","1986","17.3","21.1","13.6","521.71","19.8","52","0","17","1","0","0"
"23","1987","16.7","20.4","13.2","598.68","19.1","71","1","11","0","0","0"
"24","1988","16.9","20.6","13.5","810.00","17.4","66","1","12","0","0","0"
"25","1989","17.0","20.9","13.4","235.21","14.3","41","0","11","0","0","0"
"26","1990","17.6","21.6","13.7","475.45","16.5","55","0","13","0","0","0"
"27","1991","16.5","20.3","13.1","428.78","17.5","96","3","19","0","0","0"
"28","1992","16.3","20.3","12.5","393.23","17.0","63","3","10","0","0","0"
"29","1993","16.7","20.8","12.8","561.39","16.1","60","3","15","0","0","0"
"30","1994","17.9","21.7","14.2","633.23","16.8","77","0","15","1","0","0"
"31","1995","17.3","21.0","13.6","611.67","15.6","75","1","20","1","0","2"
"32","1996","17.0","20.7","13.2","642.41","14.4","82","0","24","0","0","1"
"33","1997","16.9","20.6","13.0","543.62","14.2","78","1","15","0","0","2"
"34","1998","17.8","21.7","13.9","778.27","13.9","83","1","25","0","0","1"
"35","1999","18.5","22.4","14.4","466.05","10.4","75","0","29","1","0","2"
"36","2000","17.7","21.8","13.6","392.67","11.1","52","3","22","0","1","1"
"37","2001","18.7","22.5","14.7","781.04","13.7","61","1","17","0","0","0"
"38","2002","-","-","-","-","-","75","2","22","0","0","0"
"39","2003","17.6","21.8","13.6","614.40","10.9","66","1","14","0","0","0"
"40","2004","18.0","21.9","13.9","517.70","12.5","72","5","13","0","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","17.5","21.7","13.6","319.80","11.8","67","0","16","1","0","0"
"43","2007","18.4","23.0","14.1","568.46","12.0","69","0","27","0","0","0"
"44","2008","18.3","22.7","14.2","319.28","11.9","67","1","21","0","0","0"
"45","2009","18.3","22.5","14.2","847.06","11.1","92","0","34","0","0","1"
"46","2010","19.2","23.2","15.4","684.53","-","86","0","40","0","0","0"
"47","2011","17.5","21.8","13.3","487.20","11.7","69","1","23","0","0","0"
"48","2012","18.4","22.7","14.3","668.53","11.0","79","2","37","1","0","1"
"49","2013","18.4","22.7","14.2","692.65","-","80","0","37","0","0","1"
"50","2014","19.1","23.0","15.0","482.63","9.6","81","0","24","0","0","0"
"51","2015","18.7","22.6","14.5","548.87","-","59","0","20","0","0","0"
"52","2016","19.1","22.8","14.7","649.22","12.8","45","1","15","0","0","1"
"53","2017","18.8","22.7","14.1","716.47","12.2","60","2","18","0","0","0"
"54","2018","19.5","23.0","15.4","623.33","12.1","67","0","18","0","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
