"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","23.7","26.6","20.8","-","9.6","157","0","16","1","0","0"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","23.1","26.0","20.3","-","11.1","151","0","7","2","0","0"
"9","1977","23.8","26.6","20.9","-","9.6","151","1","10","1","0","0"
"10","1978","23.5","26.4","20.6","-","8.6","177","0","11","1","0","0"
"11","1979","23.8","26.8","20.7","-","11.5","144","0","14","1","0","0"
"12","1980","23.5","26.4","20.7","-","13.4","157","0","16","0","0","0"
"13","1981","23.2","26.1","20.5","-","11.6","160","0","5","1","0","0"
"14","1982","22.9","25.9","20.1","419.08","11.0","144","0","3","0","0","0"
"15","1983","23.4","26.1","20.5","506.45","11.3","158","0","16","1","0","0"
"16","1984","23.1","25.8","20.0","708.61","11.7","176","0","17","0","0","0"
"17","1985","23.1","25.9","19.6","1343.46","10.5","184","0","21","0","0","0"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-","-","-","-","-","-","-","-","-","-","-"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
