"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1966","-","-","-","-","-","-","-","-","-","-","-"
"2","1967","-","-","-","-","-","-","-","-","-","-","-"
"3","1968","-","-","-","-","-","-","-","-","-","-","-"
"4","1969","-","-","-","-","-","-","-","-","-","-","-"
"5","1970","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2014","-","-","-","-","-","-","-","-","-","-","-"
"8","2015","16.4","21.6","11.2","540.02","9.6","88","9","19","0","0","0"
"9","2016","16.9","22.2","11.6","391.37","10.4","80","5","9","0","0","0"
"10","2017","16.5","21.9","11.0","419.81","8.9","77","3","19","0","0","0"
"11","2018","-","-","-","-","-","-","-","-","-","-","-"
"12","2019","-","-","-","-","-","-","-","-","-","-","-"
