"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","17.9","24.3","11.7","-","5.7","50","0","6","4","0","0"
"5","2007","18.4","25.1","11.4","-","10.6","44","0","5","4","0","0"
"6","2008","18.1","24.5","11.4","-","10.5","52","0","10","10","0","0"
"7","2009","17.7","24.1","11.2","-","10.8","57","0","18","7","0","0"
"8","2010","18.1","24.5","11.5","-","-","83","0","44","14","0","0"
"9","2011","17.8","24.1","11.0","-","10.2","87","2","57","12","0","0"
"10","2012","18.4","24.9","11.0","-","10.7","89","4","80","8","0","3"
"11","2013","18.7","25.2","11.3","-","11.1","74","1","59","3","0","0"
"12","2014","17.9","24.9","11.3","-","10.2","75","0","61","6","0","0"
"13","2015","19.1","26.5","12.2","-","10.8","72","0","67","3","0","2"
"14","2016","18.9","25.5","12.2","-","11.0","67","0","63","4","0","2"
"15","2017","18.2","24.8","11.7","-","10.6","74","0","53","2","0","3"
"16","2018","-","-","-","-","-","69","0","59","7","0","1"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
