"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","9.2","15.0","3.6","442.71","6.3","101","25","28","59","0","0"
"10","1974","9.8","14.8","5.1","768.11","5.9","154","20","34","79","0","1"
"11","1975","9.8","15.3","4.9","551.95","6.1","109","19","38","98","0","0"
"12","1976","9.1","14.4","4.0","594.10","6.6","109","42","25","78","0","0"
"13","1977","9.3","14.5","4.3","588.49","5.7","125","35","22","106","0","0"
"14","1978","8.5","13.4","3.8","579.83","4.8","153","35","29","93","0","0"
"15","1979","9.5","14.7","4.4","613.40","4.6","145","29","23","82","0","0"
"16","1980","8.0","12.8","3.5","655.58","4.6","147","43","25","119","0","1"
"17","1981","9.4","14.8","4.1","578.14","5.3","112","45","19","92","0","1"
"18","1982","9.5","15.0","4.4","395.18","4.8","107","18","24","105","0","0"
"19","1983","9.9","15.6","4.5","428.18","4.5","100","19","15","94","0","0"
"20","1984","9.2","14.1","4.5","560.55","4.7","116","27","27","82","0","0"
"21","1985","8.2","13.4","3.4","549.05","4.2","118","40","20","112","0","0"
"22","1986","9.1","14.9","3.6","399.78","3.3","92","40","18","93","0","0"
"23","1987","8.8","14.2","3.6","401.28","3.0","106","35","8","75","0","1"
"24","1988","9.3","14.4","4.4","528.54","4.2","126","30","29","107","0","1"
"25","1989","9.7","14.8","4.8","662.43","4.0","113","12","32","111","0","0"
"26","1990","10.7","15.2","5.4","468.33","7.5","103","22","17","87","0","2"
"27","1991","9.0","12.9","5.5","716.28","9.7","120","19","16","76","0","0"
"28","1992","10.2","14.5","6.1","1057.92","10.0","85","15","23","63","0","0"
"29","1993","9.7","14.1","5.6","493.06","10.2","95","28","22","72","0","0"
"30","1994","10.9","15.2","7.0","1000.79","9.6","98","14","23","63","0","0"
"31","1995","9.8","13.9","6.2","625.57","9.4","106","32","27","44","0","0"
"32","1996","8.9","12.8","5.5","479.09","9.8","110","42","31","48","0","1"
"33","1997","9.4","13.7","5.7","408.46","9.8","106","28","25","62","0","0"
"34","1998","10.0","14.7","6.0","685.08","9.8","147","21","28","64","0","1"
"35","1999","10.1","14.4","6.3","918.67","8.9","131","43","42","68","0","0"
"36","2000","10.9","15.7","6.5","-","9.0","124","22","25","61","0","1"
"37","2001","10.0","14.6","6.0","-","8.9","143","44","26","73","0","0"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","10.0","15.1","5.6","495.26","8.8","123","30","28","54","0","0"
"40","2004","9.7","14.2","5.8","802.17","8.9","158","45","37","66","0","2"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","10.1","14.4","6.1","-","8.5","135","41","35","67","0","0"
"43","2007","11.5","16.2","7.2","-","9.3","135","19","40","57","0","0"
"44","2008","11.3","15.9","7.2","-","9.0","159","22","41","48","1","1"
"45","2009","11.0","15.5","6.8","-","8.5","154","42","32","68","0","0"
"46","2010","9.8","14.0","6.0","-","8.4","164","53","37","69","0","2"
"47","2011","10.5","15.3","6.3","-","7.8","136","26","31","67","0","1"
"48","2012","10.9","16.0","6.4","-","8.7","113","30","31","53","0","0"
"49","2013","10.5","15.2","6.2","-","7.1","150","39","31","67","0","0"
"50","2014","11.8","16.7","7.2","-","6.0","157","11","36","36","0","2"
"51","2015","11.8","17.0","6.9","-","6.3","153","15","30","50","0","2"
"52","2016","11.1","16.3","6.2","707.87","6.1","146","18","25","38","0","0"
"53","2017","10.9","16.3","5.6","655.59","6.2","139","19","30","57","0","0"
"54","2018","11.9","17.3","7.0","669.59","-","112","34","39","31","0","1"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
