"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.1","15.6","8.6","-","11.1","110","15","1","17","0","0"
"2","1974","11.1","14.6","7.4","-","11.0","95","21","3","19","0","1"
"3","1975","12.2","15.5","8.7","-","10.8","121","23","4","15","0","0"
"4","1976","12.0","15.5","8.3","-","11.5","113","14","2","2","0","0"
"5","1977","12.0","15.6","8.5","-","10.9","105","8","1","20","0","1"
"6","1978","12.8","16.7","9.3","-","12.0","120","18","8","6","0","0"
"7","1979","13.2","16.9","9.5","-","12.8","126","16","4","2","0","0"
"8","1980","11.5","15.4","7.6","-","12.4","115","14","4","12","0","0"
"9","1981","11.2","15.4","7.1","-","12.0","93","12","3","29","0","0"
"10","1982","12.3","16.3","8.2","-","11.4","102","18","9","9","0","0"
"11","1983","11.8","15.7","7.9","-","12.0","113","20","3","30","0","0"
"12","1984","11.2","14.8","7.5","-","10.8","110","12","4","36","0","0"
"13","1985","11.9","15.4","8.2","-","10.8","132","21","5","10","0","0"
"14","1986","10.6","14.3","6.8","-","11.3","115","15","4","24","0","0"
"15","1987","12.3","16.0","8.4","-","12.1","99","18","4","8","0","0"
"16","1988","12.3","16.1","8.4","-","12.7","106","16","5","9","0","1"
"17","1989","12.2","15.8","8.5","-","10.2","130","20","6","13","0","0"
"18","1990","12.4","16.2","8.8","-","11.2","134","19","6","15","0","0"
"19","1991","11.9","15.9","7.9","-","10.6","101","17","5","8","0","0"
"20","1992","12.4","16.7","8.4","-","10.4","127","13","2","3","0","0"
"21","1993","11.7","15.5","7.8","-","10.8","114","16","5","19","0","0"
"22","1994","13.2","16.9","8.8","-","10.0","93","13","4","9","0","0"
"23","1995","12.2","16.4","7.8","-","10.1","104","12","4","6","0","0"
"24","1996","11.5","15.7","7.2","-","9.3","106","13","1","20","0","0"
"25","1997","12.7","16.9","8.4","1503.40","9.7","100","10","4","12","0","0"
"26","1998","13.2","16.9","9.4","-","10.5","136","17","9","13","0","1"
"27","1999","13.0","16.9","9.1","1760.38","11.2","111","6","1","6","0","0"
"28","2000","12.0","16.0","7.9","-","8.7","107","13","3","12","0","0"
"29","2001","12.2","16.3","8.1","-","7.7","116","17","6","10","1","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.7","15.7","7.8","-","8.4","128","20","2","15","0","0"
"32","2004","13.2","17.5","8.9","-","9.4","99","8","4","10","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","12.0","16.0","8.0","-","9.1","118","13","11","22","0","0"
"35","2007","13.0","17.2","9.2","-","9.0","139","8","10","8","0","0"
"36","2008","13.0","17.1","8.8","-","8.7","110","14","3","5","0","0"
"37","2009","12.9","17.1","8.7","-","8.9","113","5","10","8","0","0"
"38","2010","12.4","16.5","8.3","-","8.5","115","24","9","12","0","0"
"39","2011","12.1","16.1","8.1","-","7.9","130","19","9","20","0","0"
"40","2012","12.1","15.8","8.2","1239.01","8.3","112","16","5","10","0","0"
"41","2013","12.9","16.8","8.9","-","8.3","117","22","7","4","0","0"
"42","2014","13.2","17.2","9.0","-","8.0","120","23","6","8","0","0"
"43","2015","12.7","16.7","8.5","1140.45","7.6","43","11","1","11","0","0"
"44","2016","12.9","16.7","8.7","1124.24","6.8","0","0","0","0","0","0"
"45","2017","13.2","16.5","8.6","1285.76","6.5","0","0","0","0","0","0"
"46","2018","12.7","16.0","8.2","1491.00","6.6","0","0","0","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
