"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","13.6","22.1","6.1","-","4.8","85","6","16","0","0","0"
"4","1959","12.9","21.5","5.2","419.71","5.4","109","2","31","0","0","3"
"5","1960","12.9","21.5","5.2","-","4.5","135","2","35","1","0","0"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","12.4","20.9","4.7","-","3.6","129","1","36","0","0","0"
"8","1963","-","-","-","-","-","121","3","34","0","0","1"
"9","1964","13.0","21.7","5.4","-","3.5","126","3","39","1","0","0"
"10","1973","13.2","21.9","5.2","-","4.1","123","7","32","2","0","0"
"11","1974","13.0","21.4","4.6","-","3.8","129","5","40","2","0","1"
"12","1975","13.6","21.9","5.6","357.15","4.5","120","6","40","1","0","2"
"13","1976","13.3","21.6","5.3","-","5.7","110","4","43","1","0","0"
"14","1977","12.8","21.0","5.2","-","5.8","142","12","40","1","0","1"
"15","1978","12.4","21.1","4.9","455.21","5.5","149","3","42","0","0","0"
"16","1979","13.2","21.7","5.8","454.44","5.6","129","5","39","2","1","1"
"17","1980","12.7","21.1","5.5","845.13","4.9","143","3","34","1","0","1"
"18","1981","13.8","22.6","6.1","546.39","5.4","124","6","41","2","0","2"
"19","1982","12.4","20.8","5.2","538.27","4.5","127","5","41","0","1","4"
"20","1983","13.1","21.5","5.5","437.69","4.9","110","5","42","0","0","1"
"21","1984","13.7","22.1","6.2","460.50","5.1","138","1","48","0","0","1"
"22","1985","12.8","20.9","5.7","540.49","4.2","132","2","39","0","0","0"
"23","1986","12.9","21.3","5.8","428.48","4.5","129","4","36","0","0","2"
"24","1987","12.8","21.0","5.9","678.40","3.8","140","0","46","0","0","1"
"25","1988","13.5","21.9","6.2","360.15","4.8","129","3","45","0","0","0"
"26","1989","12.9","20.9","5.9","599.43","4.5","131","2","43","0","0","0"
"27","1990","12.5","20.8","5.4","447.32","3.8","125","1","38","0","1","1"
"28","1991","12.8","20.8","5.9","609.15","3.5","132","1","48","0","0","1"
"29","1992","12.6","20.9","5.3","553.41","4.1","109","6","45","0","0","0"
"30","1993","12.8","21.2","5.7","975.56","4.2","136","4","41","0","0","1"
"31","1994","13.8","22.3","6.1","379.47","4.7","110","2","40","0","0","1"
"32","1995","13.2","21.5","5.9","487.70","4.4","119","2","47","0","0","1"
"33","1996","13.1","21.4","5.7","536.00","3.8","128","1","46","0","0","0"
"34","1997","12.2","20.4","5.0","413.24","3.7","114","2","30","0","0","1"
"35","1998","13.1","21.5","5.9","812.57","3.2","133","0","60","1","0","0"
"36","1999","13.6","22.2","6.2","-","3.5","126","0","54","0","0","0"
"37","2000","12.4","20.8","5.2","620.64","3.3","141","1","51","0","0","0"
"38","2001","13.2","22.0","5.8","574.66","3.6","132","1","44","0","0","0"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","13.3","22.0","5.9","671.59","2.8","121","1","48","1","0","0"
"41","2004","12.8","21.6","5.6","732.52","4.4","127","0","34","0","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","14.0","23.3","6.4","392.41","4.7","115","2","26","0","0","0"
"44","2007","13.7","22.4","6.4","487.93","4.2","92","0","23","0","0","0"
"45","2008","13.2","21.9","6.1","515.33","4.2","115","1","41","0","0","1"
"46","2009","14.7","23.6","7.2","364.75","4.5","101","1","36","0","0","1"
"47","2010","13.7","22.5","6.6","541.51","3.4","137","0","41","0","0","1"
"48","2011","14.1","22.9","6.5","310.13","4.9","87","0","31","0","0","0"
"49","2012","14.0","22.7","6.6","384.02","5.1","110","0","35","0","0","0"
"50","2013","14.0","22.6","6.5","430.28","-","108","0","50","0","0","0"
"51","2014","14.2","22.9","6.9","536.17","6.5","61","1","0","0","0","0"
"52","2015","13.9","22.0","6.6","505.96","6.1","56","1","0","0","0","1"
"53","2016","13.8","21.1","6.8","671.33","6.0","60","0","0","0","0","0"
"54","2017","14.3","21.9","7.2","498.04","6.1","56","0","0","0","0","0"
"55","2018","14.1","21.6","7.1","484.31","6.4","60","0","0","0","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
