"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","3.3","5.9","0.3","1361.70","22.4","232","159","4","19","0","61"
"2","1974","4.6","7.0","1.6","791.18","20.4","225","99","13","32","0","41"
"3","1975","3.6","6.0","0.8","1562.39","24.9","267","134","3","6","0","46"
"4","1976","3.1","5.6","-0.2","860.31","22.4","206","111","4","14","0","40"
"5","1977","3.0","5.3","-0.2","961.96","21.0","232","131","1","25","0","36"
"6","1978","2.8","5.4","-0.8","1010.65","22.8","175","145","1","18","0","45"
"7","1979","3.4","5.8","0.4","804.75","20.5","204","117","2","29","0","27"
"8","1980","3.6","6.1","0.0","877.36","19.9","192","141","4","24","0","38"
"9","1981","2.3","4.8","-1.0","909.83","20.7","192","125","1","18","0","29"
"10","1982","3.5","5.8","0.6","-","21.9","249","135","9","5","0","43"
"11","1983","3.5","5.9","0.5","1189.30","20.1","243","128","2","22","0","50"
"12","1984","4.1","6.5","1.2","774.93","19.6","219","90","7","19","0","33"
"13","1985","3.0","5.5","-0.1","1070.64","21.2","221","135","1","23","0","51"
"14","1986","3.3","5.6","0.1","918.69","19.9","229","119","3","15","0","42"
"15","1987","2.9","5.1","0.1","811.08","20.0","209","116","2","15","0","43"
"16","1988","3.3","5.7","0.2","1144.28","20.6","213","135","4","19","0","57"
"17","1989","4.5","6.8","1.6","1360.95","20.2","263","118","4","7","0","69"
"18","1990","5.1","7.5","2.2","1201.46","20.5","246","135","2","14","0","76"
"19","1991","4.4","6.6","1.6","1179.36","19.4","256","125","3","13","0","71"
"20","1992","4.4","6.7","1.5","1319.78","19.5","267","146","8","10","0","82"
"21","1993","4.1","6.5","1.3","1067.09","19.9","222","143","3","10","0","62"
"22","1994","3.8","6.1","0.9","1250.16","18.7","235","156","4","14","0","37"
"23","1995","3.2","5.4","0.4","1354.14","19.5","219","140","1","28","0","28"
"24","1996","3.5","5.8","0.7","1109.79","18.2","213","136","3","7","0","21"
"25","1997","3.9","6.3","0.9","1117.85","21.1","212","141","0","20","0","32"
"26","1998","4.1","6.3","1.3","1081.07","20.6","187","115","0","15","0","16"
"27","1999","4.3","6.4","1.5","1194.41","18.2","232","106","0","11","0","21"
"28","2000","4.2","6.3","1.5","-","20.4","235","131","2","9","0","34"
"29","2001","3.8","6.1","0.9","1137.87","20.2","217","132","0","27","0","31"
"30","2002","-","-","-","-","-","193","112","3","9","0","25"
"31","2003","4.8","7.2","1.7","1245.13","21.0","225","128","3","14","0","44"
"32","2004","4.8","7.3","1.6","1145.75","20.2","240","127","4","20","0","61"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","5.0","7.2","2.1","-","21.8","245","103","6","20","0","51"
"35","2007","5.0","7.1","2.2","1126.32","22.3","267","126","1","15","0","72"
"36","2008","4.4","6.5","1.6","805.40","22.1","226","124","3","10","0","62"
"37","2009","4.6","6.8","1.9","777.70","21.2","231","103","1","14","0","51"
"38","2010","3.6","5.8","0.8","948.88","20.9","216","133","3","20","0","49"
"39","2011","5.3","7.4","2.7","-","22.3","244","105","1","13","0","48"
"40","2012","3.7","5.8","0.9","-","20.8","219","116","3","12","3","40"
"41","2013","4.8","7.0","1.8","984.73","20.1","233","131","3","15","3","51"
"42","2014","4.8","7.0","2.2","893.50","21.1","220","101","3","25","2","42"
"43","2015","5.2","7.3","2.5","1022.33","22.8","254","99","8","18","1","47"
"44","2016","4.9","7.0","2.3","-","20.3","224","89","0","16","0","0"
"45","2017","4.5","6.7","1.8","-","22.0","227","101","1","13","0","4"
"46","2018","4.6","6.8","2.0","-","20.2","226","67","1","12","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
