"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","11.9","17.4","6.6","-","8.0","109","23","2","31","0","2"
"4","1974","10.7","16.3","5.1","-","6.3","93","26","1","41","0","0"
"5","1975","12.2","17.6","7.1","-","6.4","100","24","7","35","0","0"
"6","1976","11.3","17.1","5.6","-","7.0","129","36","6","44","0","1"
"7","1977","12.0","18.3","6.2","-","6.5","101","23","6","59","0","1"
"8","1978","12.3","18.6","6.4","-","6.5","109","25","8","61","0","0"
"9","1979","12.2","18.2","6.6","-","6.5","121","19","5","47","0","2"
"10","1980","10.6","16.6","4.9","-","6.3","103","38","3","39","0","0"
"11","1981","11.0","17.3","4.9","-","6.2","99","26","2","49","0","0"
"12","1982","12.2","18.4","6.1","-","6.0","98","22","7","50","0","0"
"13","1983","12.1","17.9","6.6","-","5.6","109","31","3","47","0","1"
"14","1984","11.5","17.6","5.7","-","5.8","104","26","6","50","0","1"
"15","1985","12.0","17.6","6.3","-","5.8","120","42","8","50","0","1"
"16","1986","11.3","17.2","5.5","-","6.4","107","26","1","58","0","1"
"17","1987","12.1","18.2","6.3","-","6.2","113","20","5","43","0","0"
"18","1988","11.8","18.3","5.7","-","6.8","99","31","7","26","0","3"
"19","1989","12.7","18.7","6.8","-","7.4","125","21","4","34","0","0"
"20","1990","12.9","18.7","7.4","-","7.4","137","18","10","48","0","4"
"21","1991","12.1","18.2","6.1","-","6.1","102","19","7","26","0","0"
"22","1992","12.4","18.4","6.6","-","6.7","108","20","11","45","0","0"
"23","1993","11.9","17.7","6.2","-","5.5","124","23","9","44","0","0"
"24","1994","13.4","19.5","7.3","-","6.0","85","20","6","28","0","0"
"25","1995","12.1","18.3","6.1","-","6.1","96","27","10","25","0","0"
"26","1996","12.2","17.8","6.5","-","7.9","100","19","4","27","0","0"
"27","1997","12.7","18.5","6.8","-","7.8","102","19","10","28","0","0"
"28","1998","13.8","19.1","8.6","-","7.6","119","27","9","37","0","0"
"29","1999","13.1","18.6","7.6","1113.73","6.1","110","25","1","41","0","1"
"30","2000","12.4","17.6","7.0","-","7.0","115","24","6","18","1","0"
"31","2001","13.0","18.3","7.5","-","6.1","84","39","4","27","0","0"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","12.7","17.6","7.4","-","6.3","135","23","7","26","0","0"
"34","2004","13.4","18.9","7.7","-","6.2","103","20","11","17","0","0"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","13.3","18.5","8.0","-","5.5","106","17","6","24","0","0"
"37","2007","13.7","18.8","8.7","-","5.6","115","15","12","22","0","0"
"38","2008","13.4","18.8","8.1","-","5.1","105","16","8","16","0","0"
"39","2009","13.0","18.4","7.7","-","5.4","89","29","10","20","0","0"
"40","2010","13.1","18.2","8.1","-","5.3","115","30","13","18","0","0"
"41","2011","12.9","18.0","7.9","-","5.2","113","26","16","6","0","0"
"42","2012","12.7","17.7","7.8","-","5.3","100","37","15","9","0","0"
"43","2013","13.3","18.5","8.3","-","4.8","104","28","12","11","0","0"
"44","2014","13.9","19.2","8.8","-","5.0","100","22","7","11","0","0"
"45","2015","14.1","19.2","9.1","-","5.2","108","16","7","9","0","0"
"46","2016","13.9","18.9","9.0","-","5.6","102","24","1","10","0","0"
"47","2017","13.5","17.8","8.4","-","5.8","108","26","7","7","0","0"
"48","2018","13.7","17.9","8.6","-","6.1","105","25","6","11","0","0"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
