"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","13.0","15.3","9.9","-","14.0","105","54","11","53","0","0"
"3","1997","13.8","16.1","10.8","-","14.1","132","48","12","48","0","0"
"4","1998","14.2","16.4","11.2","-","13.3","146","47","14","50","0","0"
"5","1999","14.3","16.6","11.2","-","14.5","114","47","14","40","0","0"
"6","2000","13.3","16.2","9.7","-","14.3","158","55","37","87","0","0"
"7","2001","12.6","15.8","8.5","-","13.3","131","81","17","89","0","0"
"8","2002","-","-","-","-","-","167","56","23","101","0","0"
"9","2003","12.4","15.5","8.4","-","12.9","173","64","14","110","0","0"
"10","2004","13.4","16.7","9.2","-","12.8","157","58","19","94","0","0"
"11","2005","-","-","-","-","-","-","-","-","-","-","-"
"12","2006","12.9","15.8","9.0","-","13.3","169","10","17","95","0","0"
"13","2007","13.2","16.2","9.3","-","13.1","152","8","20","81","0","2"
"14","2008","12.8","15.7","8.9","-","12.9","152","17","19","81","0","0"
"15","2009","13.1","16.0","9.1","-","13.2","151","18","11","81","0","0"
"16","2010","13.3","16.3","9.3","-","12.7","160","26","29","84","0","1"
"17","2011","12.7","15.9","8.8","-","12.8","151","20","29","79","0","0"
"18","2012","12.7","15.5","8.9","-","13.6","158","16","28","81","0","0"
"19","2013","13.3","16.0","9.3","-","14.4","148","25","23","62","0","1"
"20","2014","13.1","15.8","9.2","-","13.4","156","63","33","42","0","0"
"21","2015","13.9","16.6","9.9","-","13.6","144","54","18","68","0","1"
"22","2016","13.8","16.5","9.9","-","13.8","145","47","6","51","0","0"
"23","2017","12.9","15.7","9.2","-","13.4","144","61","15","42","0","0"
"24","2018","13.9","16.9","9.9","-","13.6","141","39","21","53","0","0"
"25","2019","-","-","-","-","-","-","-","-","-","-","-"
