"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","14.4","17.6","12.0","689.14","13.4","72","2","4","38","0","0"
"4","1968","14.5","17.8","12.0","899.40","11.1","77","0","1","38","0","0"
"5","1969","14.4","17.6","11.9","-","10.0","87","0","4","50","0","2"
"6","1970","14.4","17.5","11.9","719.31","8.9","69","0","11","48","0","0"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","14.7","17.9","12.1","1035.28","12.5","99","0","5","30","0","1"
"9","1974","14.2","17.6","11.8","1148.33","8.8","115","1","17","52","0","0"
"10","1975","14.3","18.1","11.5","807.75","9.0","85","1","12","38","0","0"
"11","1976","13.8","17.2","11.3","1228.43","12.5","115","2","22","33","0","0"
"12","1977","14.9","18.6","12.0","630.19","10.5","89","2","13","38","0","0"
"13","1978","-","-","-","-","-","-","-","-","-","-","-"
"14","1979","-","-","-","-","-","-","-","-","-","-","-"
"15","1980","-","-","-","-","-","-","-","-","-","-","-"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","-","-","-","-","-","-","-","-","-","-","-"
"18","1984","-","-","-","-","-","-","-","-","-","-","-"
"19","1986","-","-","-","-","-","-","-","-","-","-","-"
"20","1987","-","-","-","-","-","-","-","-","-","-","-"
"21","1988","-","-","-","-","-","-","-","-","-","-","-"
"22","1989","-","-","-","-","-","-","-","-","-","-","-"
"23","1990","-","-","-","-","-","-","-","-","-","-","-"
"24","1991","-","-","-","-","-","-","-","-","-","-","-"
"25","1992","-","-","-","-","-","-","-","-","-","-","-"
"26","1993","-","-","-","-","-","-","-","-","-","-","-"
"27","1994","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2004","-","-","-","-","-","-","-","-","-","-","-"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","-","-","-","-","-","-","-","-","-","-","-"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","-","-","-","-","-","-","-","-","-","-","-"
"36","2009","-","-","-","-","-","-","-","-","-","-","-"
"37","2010","-","-","-","-","-","-","-","-","-","-","-"
"38","2011","16.2","19.1","12.5","727.41","15.4","63","4","20","26","0","2"
"39","2012","16.6","19.4","13.1","865.95","13.3","62","4","31","41","0","3"
"40","2013","16.2","19.0","12.9","1049.49","12.9","92","3","38","44","0","1"
"41","2014","16.3","19.1","13.1","870.18","14.4","83","0","33","39","1","3"
"42","2015","16.5","19.4","13.2","917.15","12.3","87","0","37","39","0","1"
"43","2016","16.7","19.3","13.2","1141.96","13.7","69","2","25","48","1","1"
"44","2017","16.3","18.9","12.5","653.20","13.0","60","3","23","19","0","1"
"45","2018","-","-","-","-","-","-","-","-","-","-","-"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
