"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","26.7","31.9","18.3","3001.16","-","7","0","0","1","0","0"
"2","1974","26.7","31.9","18.4","3829.04","-","5","0","0","2","0","0"
"3","1975","26.2","31.4","-","-","-","7","0","0","1","0","1"
"4","1976","25.6","31.7","15.9","5700.01","-","7","1","1","1","0","0"
"5","1977","26.5","32.4","17.2","6319.28","8.6","3","0","0","0","0","0"
"6","1978","26.1","31.9","17.6","7018.06","9.0","13","0","0","3","0","0"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","26.5","32.5","17.7","210.02","5.6","4","1","1","1","0","0"
"9","1981","26.5","32.3","-","-","4.8","10","0","0","4","0","0"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
