"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1958","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","23.7","27.4","20.9","-","9.2","161","0","49","10","1","0"
"5","1962","23.2","27.1","20.4","-","9.6","137","1","49","5","0","2"
"6","1963","23.4","27.0","20.5","-","11.6","177","0","64","9","0","0"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","23.4","26.7","20.6","-","6.6","147","0","44","5","0","0"
"11","1977","23.8","27.0","20.9","-","6.2","153","1","54","9","0","3"
"12","1978","23.7","26.9","20.9","-","6.5","179","1","60","8","0","1"
"13","1979","24.2","27.2","21.5","-","6.4","161","0","69","12","1","0"
"14","1980","23.9","26.5","21.6","-","6.3","177","0","71","5","0","0"
"15","1981","-","-","-","-","-","-","-","-","-","-","-"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","-","-","-","-","-","-","-","-","-","-","-"
"18","1984","-","-","-","-","-","-","-","-","-","-","-"
"19","1985","-","-","-","-","-","-","-","-","-","-","-"
"20","1986","-","-","-","-","-","-","-","-","-","-","-"
"21","1987","-","-","-","-","-","130","1","57","5","1","0"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","23.6","26.8","21.0","-","7.9","152","0","56","20","0","1"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","23.7","27.4","20.9","-","7.2","155","0","63","20","0","0"
"27","1993","23.9","27.9","20.6","696.96","8.2","181","0","89","12","0","1"
"28","1994","23.9","27.6","21.0","2679.66","7.5","202","3","84","20","0","1"
"29","1995","23.5","27.1","20.6","1075.97","8.8","190","0","71","12","0","1"
"30","1996","23.5","27.3","20.3","1526.80","9.0","184","0","66","21","0","2"
"31","1997","24.4","27.9","21.5","1874.24","9.7","201","0","86","12","0","0"
"32","1998","25.1","29.1","21.7","1271.75","9.7","176","0","54","6","0","1"
"33","1999","24.4","28.3","21.2","-","8.7","203","0","87","9","1","0"
"34","2000","23.5","27.9","20.6","1351.35","8.9","194","0","74","9","0","0"
"35","2001","23.5","27.8","20.6","2240.93","8.6","223","0","72","8","0","0"
"36","2002","-","-","-","-","-","212","0","72","18","0","0"
"37","2003","24.4","29.2","21.2","1588.01","10.6","163","0","82","15","0","0"
"38","2004","23.1","27.9","20.0","1562.60","8.9","185","0","61","32","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","24.4","28.6","21.1","1129.25","9.8","191","1","69","24","0","0"
"41","2007","24.4","28.7","21.0","1622.35","10.5","203","0","81","45","0","0"
"42","2008","23.5","27.6","20.3","2217.62","10.0","210","0","83","44","0","0"
"43","2009","24.6","28.8","21.4","1406.42","10.5","193","0","67","40","0","0"
"44","2010","24.6","28.7","21.4","1177.26","11.0","201","0","80","37","0","0"
"45","2011","23.1","26.8","20.1","1711.23","9.6","203","0","73","34","0","0"
"46","2012","24.0","27.7","21.1","-","9.9","233","0","57","54","0","0"
"47","2013","24.1","27.6","21.0","-","10.4","188","0","63","23","0","0"
"48","2014","24.2","27.7","21.2","-","10.5","196","0","67","35","0","0"
"49","2015","25.1","28.6","22.1","-","11.2","182","0","59","15","0","0"
"50","2016","24.8","28.3","21.7","-","10.5","167","0","58","13","0","0"
"51","2017","24.6","28.1","21.7","-","9.9","197","0","64","10","0","0"
"52","2018","24.6","28.2","21.7","-","10.3","181","0","61","7","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
