"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","13.3","18.9","8.1","-","7.1","107","6","17","52","0","1"
"2","1946","11.9","17.3","6.8","-","7.1","132","4","15","60","0","2"
"3","1947","13.3","18.6","8.3","-","9.2","159","9","31","49","0","3"
"4","1948","12.7","18.4","7.6","-","12.8","143","2","19","80","0","1"
"5","1949","-","-","-","-","-","-","-","-","-","-","-"
"6","1950","12.7","18.0","7.8","-","10.6","178","9","28","57","0","4"
"7","1951","12.1","17.0","7.6","-","10.6","216","4","33","64","0","5"
"8","1952","12.6","17.8","7.7","-","13.4","194","5","28","50","0","6"
"9","1953","12.2","17.7","7.1","-","10.7","133","6","13","85","0","2"
"10","1954","11.9","16.8","7.3","-","13.1","184","5","13","72","2","3"
"11","1973","11.9","17.5","6.8","808.04","10.7","173","5","36","75","0","5"
"12","1974","12.5","17.6","7.4","967.23","11.9","211","1","29","58","0","7"
"13","1975","12.4","17.8","7.4","787.41","11.1","161","5","24","75","0","3"
"14","1976","12.7","18.4","7.5","1322.62","10.6","169","3","43","78","0","4"
"15","1977","12.3","18.3","8.0","915.69","11.5","205","3","22","68","0","6"
"16","1978","12.1","18.5","7.5","941.03","12.4","180","8","29","59","0","12"
"17","1979","12.3","16.8","8.0","1233.22","11.3","200","4","20","57","0","12"
"18","1980","11.8","16.6","7.5","1033.29","11.4","187","4","27","69","0","5"
"19","1981","12.9","17.7","8.4","962.14","11.5","190","3","34","72","0","0"
"20","1982","13.3","18.3","8.6","1297.12","11.1","192","2","28","72","0","6"
"21","1983","12.9","18.2","8.3","1075.45","11.2","162","6","41","84","0","5"
"22","1984","12.3","17.4","7.5","1324.05","11.6","196","3","30","55","0","7"
"23","1985","11.8","17.4","6.8","954.26","7.9","156","9","26","49","0","5"
"24","1986","12.3","17.5","7.3","925.77","11.8","203","11","27","50","0","7"
"25","1987","12.6","17.5","8.0","777.71","11.0","186","11","27","73","0","4"
"26","1988","13.3","18.2","8.7","884.98","11.8","192","6","27","58","0","5"
"27","1989","-","-","-","-","-","-","-","-","-","-","-"
"28","1990","14.2","19.9","9.2","1094.71","11.5","155","0","33","66","0","1"
"29","1991","13.0","19.0","8.6","940.25","12.1","169","7","28","64","0","3"
"30","1992","13.0","18.9","8.7","1234.58","11.6","171","2","28","73","0","4"
"31","1993","13.0","18.8","8.4","1065.41","12.0","169","3","37","71","0","3"
"32","1994","14.2","19.3","9.9","1155.88","12.3","190","4","37","64","0","6"
"33","1995","14.1","19.5","9.3","1052.52","12.5","158","2","23","58","1","5"
"34","1996","13.3","18.7","8.5","1120.30","11.8","168","3","25","51","0","1"
"35","1997","14.5","20.2","9.6","1070.74","11.4","166","5","30","68","0","1"
"36","1998","13.6","19.2","8.8","989.15","12.1","177","4","24","55","0","4"
"37","1999","14.0","19.3","9.4","862.18","12.1","181","6","36","49","0","4"
"38","2000","14.0","19.2","9.6","-","13.0","201","1","36","45","0","4"
"39","2001","13.6","18.6","9.1","-","12.9","193","5","26","53","0","3"
"40","2002","-","-","-","-","-","187","1","24","48","0","2"
"41","2003","14.6","20.1","9.6","682.67","12.2","161","2","31","55","0","0"
"42","2004","13.5","18.7","8.9","682.45","12.1","175","7","27","63","0","4"
"43","2005","-","-","-","-","-","-","-","-","-","-","-"
"44","2006","14.2","19.5","9.6","810.17","12.3","165","5","29","79","0","2"
"45","2007","13.5","18.6","9.0","783.22","12.2","186","6","24","98","0","6"
"46","2008","13.3","18.4","8.7","1011.03","11.7","195","8","31","81","0","4"
"47","2009","13.9","19.4","9.0","887.91","11.6","164","9","17","72","0","1"
"48","2010","12.9","18.3","8.1","742.12","12.2","173","14","19","47","0","4"
"49","2011","14.6","20.3","9.5","576.72","11.4","164","11","24","71","0","2"
"50","2012","13.5","19.0","8.5","826.22","11.4","165","6","7","108","0","0"
"51","2013","13.3","18.3","8.7","1033.22","11.9","217","13","25","84","0","3"
"52","2014","13.9","19.8","-","956.26","11.9","217","6","30","69","0","0"
"53","2015","13.9","19.8","-","559.98","11.5","158","1","17","92","0","0"
"54","2016","13.8","19.3","8.2","915.34","11.2","158","2","14","119","0","0"
"55","2017","13.8","19.7","8.0","731.71","11.3","157","1","16","119","0","0"
"56","2018","14.4","19.9","-","780.73","11.9","177","2","22","111","0","1"
"57","2019","-","-","-","-","-","-","-","-","-","-","-"
