"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-","-","-","-","-","-","-","-","-","-","-"
"5","1991","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","-","-","-","-","-","99","24","19","52","0","0"
"9","1995","8.1","13.2","3.4","562.94","8.7","81","43","24","47","0","0"
"10","1996","7.3","12.3","2.9","678.81","8.8","102","52","25","38","0","0"
"11","1997","7.7","12.6","3.1","550.25","7.8","114","42","23","40","0","0"
"12","1998","8.4","13.2","4.0","718.86","7.6","125","33","28","34","0","0"
"13","1999","8.8","13.6","4.4","652.87","7.6","102","56","21","38","0","0"
"14","2000","9.2","14.6","4.3","704.25","7.0","97","45","33","52","0","1"
"15","2001","8.4","13.2","4.1","773.42","7.8","106","52","24","41","0","1"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","8.4","13.9","3.3","449.78","7.6","89","38","31","36","0","0"
"18","2004","8.2","13.1","3.8","719.55","7.2","87","52","28","48","0","1"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","8.5","13.8","3.9","601.97","6.4","90","39","29","41","0","0"
"21","2007","9.7","15.0","4.8","740.64","6.3","111","29","29","45","0","0"
"22","2008","9.5","14.6","5.0","655.04","5.9","108","30","31","47","0","1"
"23","2009","9.3","14.5","4.5","812.21","6.3","108","42","29","39","0","0"
"24","2010","8.4","13.5","3.9","956.84","6.4","120","49","31","47","0","0"
"25","2011","8.8","14.5","3.6","475.19","6.3","105","44","33","51","0","0"
"26","2012","8.9","14.5","3.8","641.53","6.4","124","44","27","48","0","0"
"27","2013","9.1","14.3","4.1","650.00","7.2","114","49","26","30","0","1"
"28","2014","10.4","16.0","5.5","727.63","7.0","140","11","35","72","0","0"
"29","2015","10.0","15.8","4.8","589.49","6.9","141","29","20","45","0","0"
"30","2016","9.6","15.0","4.5","1002.79","6.7","144","43","32","48","0","0"
"31","2017","9.1","14.2","4.1","1541.98","5.1","143","37","27","53","0","2"
"32","2018","10.4","15.9","5.2","896.87","7.1","124","40","37","42","0","1"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
