"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","9.7","-","-","-","24.3","206","37","6","32","1","16"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","9.8","11.0","8.7","-","23.5","176","42","5","38","1","15"
"8","1956","9.1","-","-","-","24.0","207","43","3","34","1","8"
"9","1957","10.7","-","-","-","26.3","215","8","6","30","1","9"
"10","1958","10.1","-","-","-","25.0","230","37","6","36","0","7"
"11","1959","11.0","-","-","-","26.8","174","14","6","36","0","11"
"12","1973","10.4","-","-","-","23.9","189","21","5","34","0","15"
"13","1974","10.3","11.4","9.3","778.50","26.7","217","7","9","18","0","14"
"14","1975","10.5","-","-","579.80","24.2","189","11","7","23","0","13"
"15","1976","10.2","11.6","9.2","657.35","23.9","181","23","7","22","0","18"
"16","1977","-","-","-","-","-","-","-","-","-","-","-"
