"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","-","-","-","-","-","-","-","-","-","-","-"
"4","1997","-","-","-","-","-","-","-","-","-","-","-"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","10.4","14.6","6.3","770.71","11.8","1","0","0","0","0","0"
"7","2000","10.5","14.2","6.6","903.36","12.0","0","0","0","0","0","0"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","9.8","14.6","4.7","514.13","10.5","0","0","0","0","0","0"
"11","2004","10.0","14.0","5.7","856.38","11.5","0","0","0","0","0","0"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","10.7","14.6","6.6","679.17","11.4","0","0","0","0","0","0"
"14","2007","10.8","14.9","6.5","800.91","11.7","0","0","0","0","0","0"
"15","2008","10.2","14.3","5.9","678.42","11.8","0","0","0","0","0","0"
"16","2009","10.1","14.3","5.6","761.15","10.9","0","0","0","0","0","0"
"17","2010","8.6","12.6","4.2","807.24","10.2","0","0","0","0","0","0"
"18","2011","10.4","14.7","6.0","856.17","11.3","0","0","0","0","0","0"
"19","2012","9.9","13.9","5.7","725.60","10.9","0","0","0","0","0","0"
"20","2013","9.5","13.5","5.4","704.58","-","0","0","0","0","0","0"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","-","-","-","-","-","-","-","-","-","-","-"
"23","2016","10.2","14.2","5.8","675.61","10.3","0","0","0","0","0","0"
"24","2017","10.5","14.3","6.1","793.64","10.8","0","0","0","0","0","0"
"25","2018","11.1","15.6","6.0","523.75","10.7","0","0","0","0","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
