"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","16.2","19.9","12.3","-","9.7","180","4","18","6","0","0"
"4","2007","17.1","20.9","12.8","-","10.2","144","2","21","4","0","1"
"5","2008","17.3","20.1","12.6","-","10.5","140","2","17","2","0","0"
"6","2009","17.1","19.8","12.6","-","10.5","149","1","14","2","0","0"
"7","2010","17.4","20.2","13.0","-","11.6","144","1","12","8","0","0"
"8","2011","16.9","20.5","12.7","-","11.6","135","2","14","3","0","0"
"9","2012","16.3","20.3","12.2","-","10.7","177","2","17","4","0","0"
"10","2013","16.7","20.9","12.5","-","11.0","151","1","16","8","0","0"
"11","2014","16.2","20.1","12.2","-","11.2","169","8","13","11","0","0"
"12","2015","16.9","20.7","12.8","-","10.6","173","6","3","7","0","0"
"13","2016","17.4","21.3","13.5","-","11.0","162","4","18","11","0","0"
"14","2017","16.3","20.2","12.1","-","11.2","140","7","14","7","0","1"
"15","2018","17.1","21.0","12.9","-","11.2","142","15","15","14","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
