"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","19.8","26.2","14.9","-","12.2","151","1","59","106","0","1"
"3","1945","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1953","19.9","26.5","14.7","-","11.7","117","0","51","81","0","0"
"6","1954","20.2","27.2","14.7","-","10.6","111","2","58","80","0","1"
"7","1955","19.9","26.3","14.8","-","8.9","127","1","69","62","0","0"
"8","1956","19.8","26.6","14.4","-","9.9","132","1","64","78","0","0"
"9","1957","19.9","25.7","15.5","-","7.1","163","1","62","114","0","0"
"10","1958","18.7","24.7","14.3","-","6.5","128","3","47","97","0","3"
"11","1959","19.1","25.4","14.4","-","7.6","131","2","57","123","0","1"
"12","1960","18.5","24.6","13.8","-","7.6","118","4","51","118","0","0"
"13","1961","18.4","24.4","13.7","-","9.9","142","1","83","123","0","1"
"14","1962","18.6","25.0","13.5","-","7.0","102","3","54","123","0","0"
"15","1963","18.6","25.3","13.2","-","6.4","98","8","47","96","0","0"
"16","1964","18.7","24.8","13.7","-","7.1","120","3","66","107","0","0"
"17","1965","19.1","25.4","14.2","-","7.0","123","1","60","105","0","0"
"18","1966","18.8","24.8","14.1","-","7.5","136","3","56","126","0","0"
"19","1967","18.8","25.1","13.7","-","6.8","115","2","47","102","0","0"
"20","1968","18.0","24.2","13.0","-","7.1","140","3","76","112","0","0"
"21","1969","19.0","25.2","14.0","-","6.3","122","2","59","77","0","0"
"22","1970","19.1","25.3","14.2","-","7.3","125","0","67","79","0","0"
"23","1971","19.3","25.5","14.4","-","8.2","148","4","80","87","0","0"
"24","1972","19.7","25.4","14.3","-","8.3","123","0","75","66","0","0"
"25","1973","20.3","25.0","14.9","-","9.3","126","6","76","90","0","0"
"26","1974","19.6","25.1","14.5","-","8.7","138","0","87","109","0","0"
"27","1975","18.6","24.7","14.1","-","6.5","146","3","93","95","0","1"
"28","1976","18.0","24.3","13.0","-","6.4","135","0","74","169","0","0"
"29","1977","19.6","25.6","14.8","-","6.5","118","5","70","252","0","0"
"30","1978","18.3","24.7","13.3","-","6.8","114","9","66","284","0","0"
"31","1979","18.2","24.3","13.6","2195.62","7.9","127","2","74","271","0","0"
"32","1980","19.0","25.4","13.8","1334.55","6.5","110","1","64","257","0","0"
"33","1981","18.8","25.0","13.8","1062.78","4.7","107","5","59","280","0","0"
"34","1982","19.5","25.7","14.8","1837.68","5.8","128","2","72","272","0","1"
"35","1983","18.1","24.0","13.5","1515.92","7.6","124","2","78","288","0","0"
"36","1984","18.9","24.9","14.3","1789.44","6.4","125","1","76","289","0","0"
"37","1985","18.8","24.8","14.3","1722.62","5.9","132","4","73","283","0","0"
"38","1986","19.4","25.3","14.9","1263.94","5.7","157","1","82","261","0","0"
"39","1987","18.4","24.9","13.3","1702.09","5.6","149","2","88","278","0","2"
"40","1988","18.9","25.2","14.0","1202.45","6.7","142","3","72","242","0","0"
"41","1989","18.8","24.8","14.3","1572.26","7.4","156","3","89","237","0","0"
"42","1990","20.5","26.7","15.6","1586.74","6.0","136","1","94","180","0","1"
"43","1991","19.3","25.2","14.9","1962.40","5.9","176","0","116","243","0","0"
"44","1992","-","-","-","-","-","-","-","-","-","-","-"
"45","1995","-","-","-","-","-","-","-","-","-","-","-"
"46","1996","19.2","25.3","14.2","-","13.8","91","2","60","106","0","2"
"47","1997","18.6","24.5","13.8","0.00","11.7","94","3","51","29","0","0"
"48","1998","20.0","26.1","15.1","0.00","12.4","87","0","37","27","0","0"
"49","1999","19.6","26.5","14.0","-","10.8","101","1","42","33","0","0"
"50","2000","19.2","25.9","13.6","-","9.9","102","1","33","36","0","0"
"51","2001","18.7","25.1","13.5","-","10.9","139","1","85","49","0","0"
"52","2002","-","-","-","-","-","-","-","-","-","-","-"
"53","2003","18.7","25.2","13.5","-","9.5","123","1","88","1","0","0"
"54","2004","19.3","25.6","14.3","-","9.7","126","0","39","38","0","0"
"55","2005","-","-","-","-","-","-","-","-","-","-","-"
"56","2006","19.4","26.3","13.7","1307.15","9.5","133","2","71","60","0","0"
"57","2007","19.3","25.7","14.3","1163.41","8.2","129","1","16","47","0","0"
"58","2008","19.6","26.4","14.1","1465.70","9.6","134","2","51","50","0","0"
"59","2009","19.2","25.7","14.0","1365.31","8.9","120","5","49","49","0","0"
"60","2010","19.0","26.0","13.5","935.16","8.7","61","2","16","17","0","0"
"61","2011","19.5","26.6","13.7","941.97","9.8","23","2","6","4","0","0"
"62","2012","19.9","26.7","14.6","1368.38","8.6","40","0","24","17","0","0"
"63","2013","18.7","25.6","13.1","1413.61","8.7","131","0","61","37","0","0"
"64","2014","18.1","25.4","12.0","1067.78","9.5","126","7","33","50","0","0"
"65","2015","19.6","26.8","13.7","1602.20","9.4","155","3","56","46","0","0"
"66","2016","19.8","26.6","14.3","1437.83","9.5","138","0","47","54","0","0"
"67","2017","19.9","26.2","15.0","1173.68","10.3","139","3","51","46","0","0"
"68","2018","19.4","25.9","14.5","1677.32","9.9","184","2","61","42","0","0"
"69","2019","-","-","-","-","-","-","-","-","-","-","-"
