"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1950","-","-","-","-","-","-","-","-","-","-","-"
"2","1959","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","22.9","27.8","19.8","-","4.5","197","0","62","43","0","1"
"5","1962","22.6","27.5","19.7","-","4.8","174","0","50","47","0","1"
"6","1963","22.8","27.5","19.5","-","5.3","203","2","75","56","1","1"
"7","1964","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","-","-","-","-","-","-","-","-","-","-","-"
"11","1979","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","-","-","-","-","-","-","-","-","-","-","-"
"14","1994","23.5","27.8","20.2","740.92","2.6","128","0","44","62","0","0"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","23.2","27.4","19.9","1967.26","4.4","133","0","30","17","0","0"
"17","1997","23.9","27.7","20.8","1485.85","3.5","150","0","48","2","0","0"
"18","1998","24.3","28.8","20.8","1656.85","3.6","126","0","40","12","0","0"
"19","1999","23.8","28.2","20.5","-","3.2","156","0","47","15","0","1"
"20","2000","23.6","27.6","20.5","2163.04","2.6","146","1","38","15","0","1"
"21","2001","23.5","27.6","20.4","1893.78","2.4","152","1","40","18","0","0"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","24.4","28.6","21.1","1706.38","2.4","141","0","54","19","0","0"
"24","2004","23.7","27.6","20.4","1852.89","2.8","132","0","46","22","0","1"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","-","-","-","-","-","120","0","34","17","0","0"
"27","2007","24.0","28.3","20.7","1512.51","2.7","130","0","40","24","0","1"
"28","2008","-","-","-","-","-","-","-","-","-","-","-"
"29","2009","-","-","-","-","-","-","-","-","-","-","-"
"30","2010","24.4","29.0","21.0","1380.00","3.0","153","0","50","9","0","0"
"31","2011","22.9","26.7","20.1","1640.80","3.0","151","1","33","2","0","0"
"32","2012","24.0","28.0","21.1","1573.48","4.0","152","0","50","0","0","0"
"33","2013","24.1","28.3","21.0","1534.71","-","150","1","54","5","0","0"
"34","2014","24.1","28.1","21.0","1848.85","-","137","0","50","9","0","1"
"35","2015","25.1","28.9","21.8","1591.77","4.0","130","0","41","3","0","0"
"36","2016","24.6","28.4","21.4","1781.87","-","136","0","48","7","0","0"
"37","2017","24.4","27.8","21.5","-","-","160","0","49","3","0","0"
"38","2018","-","-","-","-","-","-","-","-","-","-","-"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
