"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1992","-","-","-","-","-","-","-","-","-","-","-"
"2","1993","-","-","-","-","-","-","-","-","-","-","-"
"3","1994","-","-","-","-","-","-","-","-","-","-","-"
"4","1995","7.4","9.1","6.1","1081.77","31.2","0","0","0","0","0","0"
"5","1996","-","-","-","-","-","-","-","-","-","-","-"
"6","1997","7.7","9.3","6.3","875.78","31.2","1","0","0","0","0","0"
"7","1998","7.9","9.5","6.5","844.23","32.5","0","0","0","0","0","0"
"8","1999","-","-","-","-","-","-","-","-","-","-","-"
"9","2000","8.1","9.7","6.7","766.41","32.3","0","0","0","0","0","0"
"10","2001","8.3","9.9","6.9","756.33","29.2","0","0","0","0","0","0"
"11","2002","-","-","-","-","-","-","-","-","-","-","-"
"12","2003","7.8","9.5","6.4","1085.91","31.6","0","0","0","0","0","0"
"13","2004","7.7","9.3","6.3","1084.54","29.5","0","0","0","0","0","0"
"14","2005","-","-","-","-","-","-","-","-","-","-","-"
"15","2006","7.8","9.5","6.4","967.25","31.0","0","0","0","0","0","0"
"16","2007","7.5","9.1","6.1","607.98","29.8","0","0","0","0","0","0"
"17","2008","7.9","9.5","6.5","927.66","30.9","0","0","0","0","0","0"
"18","2009","7.7","9.3","6.3","753.83","30.3","0","0","0","0","0","0"
"19","2010","8.0","9.6","6.6","476.78","29.8","0","0","0","0","0","0"
"20","2011","7.8","9.4","6.3","1003.78","25.1","0","0","0","0","0","0"
"21","2012","8.1","9.7","6.7","1022.27","29.0","0","0","0","0","0","0"
"22","2013","8.3","9.9","6.9","1032.73","29.6","0","0","0","0","0","0"
"23","2014","8.3","9.9","6.9","323.59","29.4","0","0","0","0","0","0"
"24","2015","7.8","9.6","6.4","1135.92","31.1","0","0","0","0","0","0"
"25","2016","-","-","-","-","-","-","-","-","-","-","-"
"26","2017","8.4","10.4","6.8","981.40","29.1","0","0","0","0","0","0"
"27","2018","8.7","10.3","7.3","523.49","28.7","0","0","0","0","0","0"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
