"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","-","-","-","-","-","-","-","-","-","-","-"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","16.8","19.8","13.0","677.10","10.8","87","1","28","4","0","0"
"6","2001","16.2","19.1","12.4","802.87","11.2","98","0","30","3","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","16.6","20.1","12.5","596.92","10.3","86","1","23","3","0","0"
"9","2004","15.5","19.1","12.1","789.96","10.3","122","1","22","8","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","15.8","19.4","12.2","690.39","9.3","106","1","32","2","0","1"
"12","2007","16.3","20.0","12.7","677.39","9.3","103","0","40","4","0","0"
"13","2008","16.2","19.7","12.9","733.01","10.4","122","0","46","5","0","0"
"14","2009","16.0","19.7","12.6","963.19","10.5","123","2","37","4","0","1"
"15","2010","15.4","19.0","12.1","1105.64","10.2","139","1","45","1","0","0"
"16","2011","16.4","20.4","12.8","497.86","9.0","79","0","29","6","0","1"
"17","2012","16.3","20.1","12.8","916.62","10.3","96","6","38","4","0","1"
"18","2013","16.1","19.9","12.7","1204.20","10.6","132","1","53","1","0","1"
"19","2014","16.7","20.2","13.5","1359.65","11.8","142","1","54","2","0","1"
"20","2015","16.6","20.5","13.0","952.99","10.9","84","0","33","4","0","2"
"21","2016","16.3","19.8","12.7","882.10","14.4","122","0","49","2","0","0"
"22","2017","16.2","20.0","12.4","-","9.9","103","1","46","5","0","0"
"23","2018","17.1","20.8","13.6","908.62","8.2","109","1","48","3","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
