"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","6.5","10.1","1.8","1339.09","14.1","119","115","5","1","0","6"
"2","1954","6.7","10.4","1.9","1237.63","14.9","105","103","2","1","0","0"
"3","1955","7.6","11.3","2.9","1909.91","16.4","127","110","2","2","0","6"
"4","1956","7.1","10.8","2.5","1360.21","16.1","107","118","1","3","0","3"
"5","1957","7.2","11.1","2.5","1320.17","15.5","110","106","3","3","0","2"
"6","1958","7.4","11.1","2.9","1350.73","16.3","110","107","3","1","0","2"
"7","1959","7.9","11.6","3.2","1253.02","16.8","114","108","5","5","0","4"
"8","1960","7.0","10.8","2.3","1414.87","16.6","105","107","3","2","0","5"
"9","1961","7.9","11.7","3.1","1273.90","15.1","104","99","3","5","0","7"
"10","1962","7.3","10.9","2.6","1762.59","15.1","122","102","5","4","0","7"
"11","1963","7.6","11.4","2.7","1259.45","13.5","113","71","5","4","0","2"
"12","1964","6.7","10.4","2.2","1381.39","12.9","105","91","0","3","0","3"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1974","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","-","-","-","-","-","-","-","-","-","-","-"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1987","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","-","-","-","-","-","-","-","-","-","-","-"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","-","-","-","-","-","-","-","-","-","-","-"
"27","1993","7.6","11.3","3.2","1171.04","13.2","88","93","1","1","0","1"
"28","1994","8.2","11.7","4.0","1590.12","13.7","85","105","3","2","0","1"
"29","1995","8.2","11.7","3.9","1346.03","12.7","87","71","2","6","0","0"
"30","1996","7.2","10.8","3.1","1255.59","13.6","96","117","2","1","0","0"
"31","1997","7.8","11.3","3.6","1252.39","13.1","106","82","0","8","0","0"
"32","1998","7.8","11.7","3.2","-","13.2","76","85","1","0","0","0"
"33","1999","8.2","11.7","3.7","1534.58","13.7","2","43","0","0","0","0"
"34","2000","7.7","11.4","3.4","1721.38","12.8","0","0","0","0","0","0"
"35","2001","-","-","-","-","-","-","-","-","-","-","-"
"36","2002","-","-","-","-","-","0","0","0","0","0","0"
"37","2003","7.7","11.5","2.9","1048.10","14.5","0","0","0","0","0","0"
"38","2004","8.1","11.9","3.5","1224.40","16.2","0","0","0","0","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","8.1","11.6","3.8","-","15.0","217","124","0","11","0","0"
"41","2007","8.0","11.6","3.3","-","15.2","219","125","0","14","0","0"
"42","2008","8.1","12.0","3.5","1053.18","14.9","206","96","0","13","0","0"
"43","2009","8.1","11.5","3.7","1261.76","15.4","216","119","0","10","0","0"
"44","2010","8.6","12.1","4.5","1666.29","15.8","207","127","0","18","0","0"
"45","2011","8.1","11.6","3.6","1739.14","15.1","198","125","0","11","0","0"
"46","2012","8.0","11.6","3.6","1429.28","14.6","189","132","0","14","0","0"
"47","2013","8.1","11.5","3.8","1599.56","15.6","223","149","0","13","0","0"
"48","2014","8.0","11.7","3.4","1470.98","15.4","190","138","0","7","0","0"
"49","2015","8.7","12.1","4.4","1348.76","15.3","220","121","0","12","0","0"
"50","2016","8.1","11.5","3.7","1480.55","15.9","211","150","0","9","0","0"
"51","2017","7.8","11.3","3.5","1398.09","15.4","197","140","0","10","0","0"
"52","2018","8.3","11.6","3.9","1456.02","15.6","202","129","0","8","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
