"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","-","-","-","-","-","-","-","-","-","-","-"
"8","1959","8.3","13.1","3.6","-","13.3","129","36","20","74","0","0"
"9","1960","7.8","12.2","3.7","-","13.0","156","36","17","62","0","1"
"10","1961","8.5","13.1","3.9","-","13.6","136","42","24","57","0","3"
"11","1962","7.1","11.2","2.9","880.96","13.4","164","83","16","63","0","1"
"12","1963","7.2","11.7","2.5","-","11.9","121","73","27","60","0","0"
"13","1973","7.9","12.3","3.7","638.79","11.7","150","74","20","53","0","1"
"14","1974","8.5","12.6","4.4","1013.98","10.6","169","27","27","39","0","1"
"15","1975","-","-","-","-","-","-","-","-","-","-","-"
"16","1976","7.6","12.0","3.2","821.76","10.0","131","57","20","44","0","4"
"17","1977","8.3","12.6","4.1","841.77","10.6","149","58","17","55","0","1"
"18","1978","7.3","11.5","3.3","685.28","11.1","165","55","21","42","0","3"
"19","1979","7.8","12.2","3.7","759.73","11.7","162","56","17","42","0","0"
"20","1980","6.7","10.7","3.0","709.92","12.2","171","79","17","43","0","4"
"21","1981","-","-","-","-","-","-","-","-","-","-","-"
"22","1982","8.6","13.3","3.8","-","11.4","128","52","15","54","0","3"
"23","1983","9.3","13.7","4.6","-","12.1","144","60","22","25","0","3"
"24","1984","7.9","12.0","3.8","-","10.9","139","50","18","51","0","2"
"25","1985","7.1","11.2","2.7","-","10.8","165","68","23","44","0","1"
"26","1986","7.8","12.3","3.2","-","11.1","128","62","19","40","1","2"
"27","1987","7.1","11.2","2.7","680.22","10.2","158","58","21","44","0","1"
"28","1988","8.6","12.8","4.3","628.42","11.4","164","77","21","36","0","2"
"29","1989","9.3","13.7","5.0","576.85","11.0","162","24","21","56","0","2"
"30","1990","9.2","13.6","4.2","648.74","10.9","174","37","20","45","0","4"
"31","1991","7.9","12.3","3.0","595.63","9.8","156","48","19","53","0","2"
"32","1992","9.0","13.6","3.9","568.72","10.6","153","48","14","27","1","2"
"33","1993","8.3","12.8","3.4","570.59","10.7","154","52","20","41","0","2"
"34","1994","9.4","14.0","4.5","945.97","9.2","182","37","25","40","0","3"
"35","1995","8.2","12.9","3.2","728.26","10.9","175","77","29","53","0","4"
"36","1996","6.8","11.0","2.7","880.67","8.0","150","78","22","53","0","2"
"37","1997","8.0","12.3","3.6","940.82","8.9","165","63","25","40","0","4"
"38","1998","8.8","13.2","4.4","712.25","10.5","176","52","19","49","0","0"
"39","1999","9.0","13.7","4.1","800.84","8.9","191","73","28","62","0","3"
"40","2000","9.8","14.7","4.7","-","9.1","206","64","37","83","0","13"
"41","2001","8.4","12.8","3.6","-","9.1","205","76","37","72","0","8"
"42","2002","-","-","-","-","-","190","58","43","62","0","11"
"43","2003","8.2","13.7","2.5","600.15","10.8","174","71","36","78","1","5"
"44","2004","8.2","13.1","3.0","656.82","11.8","211","82","30","83","0","8"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","8.5","13.9","2.8","752.30","10.8","174","72","28","96","0","1"
"47","2007","9.3","14.4","4.0","789.14","12.8","203","58","31","85","0","3"
"48","2008","9.4","14.4","3.9","744.98","11.9","196","46","40","93","0","1"
"49","2009","8.6","13.7","3.1","842.55","11.1","184","77","35","115","1","4"
"50","2010","7.5","12.3","2.3","952.43","11.0","177","87","30","94","0","5"
"51","2011","8.8","14.2","3.0","579.09","11.3","178","53","33","88","0","2"
"52","2012","8.6","13.9","2.8","658.84","11.4","204","70","44","87","0","2"
"53","2013","8.5","13.2","3.6","-","11.5","199","82","31","76","0","2"
"54","2014","10.0","14.9","5.0","-","11.2","202","20","50","62","0","5"
"55","2015","9.9","15.0","4.3","-","13.0","189","49","25","39","0","1"
"56","2016","9.0","14.2","3.7","-","12.0","220","64","39","70","0","3"
"57","2017","8.7","14.0","3.4","-","13.6","219","57","30","66","0","5"
"58","2018","9.8","15.5","3.8","-","12.4","183","64","32","45","0","3"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
