"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1980","-","-","-","-","-","-","-","-","-","-","-"
"2","1981","-","-","-","-","-","66","23","13","4","0","0"
"3","1982","11.7","17.5","6.0","735.32","4.1","73","12","13","9","0","2"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","12.2","17.8","6.2","500.67","4.3","60","16","11","7","0","0"
"7","1986","11.8","17.3","6.0","578.85","3.6","62","20","27","15","0","2"
"8","1987","12.1","17.5","6.3","697.46","4.8","66","23","13","8","0","0"
"9","1988","12.1","18.0","5.6","631.44","4.2","57","16","19","5","0","1"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","10.9","16.8","5.7","566.40","6.8","76","17","21","5","0","0"
"13","1992","11.5","17.7","5.9","475.81","6.7","66","12","19","4","0","0"
"14","1993","11.6","17.4","6.2","643.66","4.7","51","23","13","10","0","1"
"15","1994","13.2","18.8","7.5","571.04","7.3","70","13","21","15","0","0"
"16","1995","11.6","17.2","5.8","555.28","7.1","75","18","20","6","0","0"
"17","1996","11.7","17.0","6.6","548.20","6.8","106","18","24","7","0","0"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","-","-","-","-","-","-","-","-","-","-","-"
"22","2001","13.8","18.9","6.4","-","8.8","43","12","13","6","0","1"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","-","-","-","-","-","-","-","-","-","-","-"
"25","2004","-","-","-","-","-","-","-","-","-","-","-"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","-","-","-","-","-","66","8","13","8","0","0"
"28","2007","-","-","-","-","-","-","-","-","-","-","-"
"29","2008","14.5","19.1","6.7","555.74","7.0","57","5","6","6","0","0"
"30","2009","14.0","18.5","6.9","882.88","6.1","81","8","18","1","0","0"
"31","2010","14.1","18.4","7.0","718.58","5.8","68","16","15","9","0","0"
"32","2011","12.8","18.4","5.5","313.94","6.2","58","8","15","6","0","0"
"33","2012","12.6","19.3","6.1","772.68","6.2","91","20","11","5","0","0"
"34","2013","12.8","19.3","6.8","582.18","6.2","131","6","17","6","0","0"
"35","2014","12.6","18.2","6.7","-","5.9","155","6","8","9","0","0"
"36","2015","12.6","19.2","6.6","602.95","6.5","133","6","7","3","0","0"
"37","2016","12.6","19.0","6.5","-","6.5","135","8","10","8","0","0"
"38","2017","-","-","-","-","-","-","-","-","-","-","-"
"39","2018","12.9","19.3","7.0","-","6.1","132","8","8","1","0","0"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
