"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","20.9","24.5","18.4","-","14.4","181","0","21","275","0","0"
"3","1954","21.2","25.5","18.0","-","13.6","188","1","26","155","0","2"
"4","1955","20.2","25.4","16.4","-","12.6","170","0","33","109","0","2"
"5","1956","20.4","24.6","17.5","-","13.4","191","0","31","99","0","1"
"6","1957","20.4","24.6","17.5","-","12.3","188","0","19","185","0","0"
"7","1958","20.6","25.0","17.4","-","12.2","159","0","19","176","0","0"
"8","1959","20.9","25.3","17.8","-","12.5","175","0","32","125","0","0"
"9","1960","21.2","24.9","17.9","-","11.8","199","0","53","69","0","0"
"10","1961","22.0","25.1","18.2","-","11.5","156","0","27","81","0","0"
"11","1962","21.5","24.7","17.5","-","11.1","160","0","21","96","0","0"
"12","1963","21.5","24.9","16.9","-","11.3","118","0","23","41","0","0"
"13","1964","21.8","24.9","18.0","-","14.5","144","0","22","66","0","0"
"14","1965","21.5","24.8","17.4","-","12.7","156","0","21","42","0","0"
