"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","21.2","25.0","17.3","-","13.1","126","0","29","1","0","0"
"6","1978","21.0","24.3","17.6","-","11.6","157","0","29","4","0","1"
"7","1979","21.2","24.4","17.6","767.35","10.9","135","0","20","1","0","0"
"8","1980","21.3","24.6","16.8","564.15","11.2","117","1","8","1","0","1"
"9","1981","20.8","24.1","16.5","1029.26","12.7","148","0","22","0","0","0"
"10","1982","21.1","26.2","16.9","801.61","10.5","131","0","18","1","0","0"
"11","1983","21.7","26.6","17.3","1101.11","13.8","141","0","21","2","0","0"
"12","1984","21.4","25.8","17.0","1026.96","13.8","136","0","19","1","0","0"
"13","1985","22.0","26.7","17.4","907.55","14.4","109","0","23","1","0","0"
"14","1986","21.6","26.4","17.0","905.23","11.1","144","0","23","1","0","0"
"15","1987","21.6","26.3","17.3","1112.95","11.5","167","0","34","3","0","0"
"16","1988","21.5","26.4","17.0","1074.66","10.1","197","0","26","4","0","2"
"17","1989","21.4","26.1","17.1","995.60","9.8","146","2","34","1","0","5"
"18","1990","21.0","25.9","16.8","975.30","9.5","175","0","43","3","0","7"
"19","1991","21.4","26.6","17.1","1197.34","11.1","150","0","30","1","0","1"
"20","1992","21.3","27.4","16.5","508.97","15.4","140","0","40","1","0","0"
"21","1993","21.3","27.0","16.8","800.14","14.7","137","0","25","2","0","0"
"22","1994","20.6","26.3","16.0","825.73","14.7","135","0","28","3","0","0"
"23","1995","20.4","25.7","16.2","1068.97","15.3","195","0","28","2","0","3"
"24","1996","20.4","26.0","15.6","1309.11","14.6","179","0","45","3","0","1"
"25","1997","20.4","25.7","16.2","1412.23","15.0","193","0","33","4","0","0"
"26","1998","20.8","26.4","16.3","1062.41","15.1","176","0","31","5","0","0"
"27","1999","21.5","27.2","16.9","-","15.2","145","0","30","2","0","0"
"28","2000","20.8","26.2","16.3","-","14.0","155","0","25","4","0","0"
"29","2001","21.3","26.8","16.7","-","14.8","149","0","31","1","0","0"
"30","2002","-","-","-","-","-","153","0","29","0","0","1"
"31","2003","20.9","26.2","16.3","803.31","14.9","160","0","28","0","0","0"
"32","2004","21.1","26.6","16.4","881.37","14.2","146","0","27","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","21.0","26.7","16.6","-","14.2","188","0","37","1","0","0"
"35","2007","21.0","26.4","16.3","-","14.7","161","0","36","0","0","0"
"36","2008","20.9","26.1","16.4","-","14.1","175","0","38","1","0","0"
"37","2009","20.7","25.8","16.3","-","13.9","169","0","26","0","0","0"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","21.1","27.4","16.8","759.62","12.3","0","0","0","0","0","0"
"41","2013","-","-","-","-","-","-","-","-","-","-","-"
"42","2014","-","-","-","-","-","0","0","0","0","0","0"
"43","2015","21.2","26.6","17.1","702.26","10.3","0","0","0","0","0","0"
"44","2016","-","-","-","-","-","-","-","-","-","-","-"
"45","2017","20.8","26.0","16.8","1093.21","10.2","0","0","0","0","0","0"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
