"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","-","-","-","-","-","-","-","-","-","-","-"
"3","1953","19.1","26.3","13.3","301.03","11.1","99","0","9","31","0","0"
"4","1954","18.6","25.9","12.8","307.54","8.9","83","1","5","50","0","2"
"5","1955","20.2","26.8","15.0","479.30","14.0","106","1","12","41","0","1"
"6","1956","17.8","23.7","12.8","369.55","13.9","102","0","6","40","0","0"
"7","1957","18.3","24.4","13.3","502.15","13.3","79","0","10","40","0","0"
"8","1958","18.8","24.8","13.8","373.91","9.0","86","0","11","40","0","0"
"9","1959","18.4","24.6","13.4","314.45","8.7","95","0","11","59","0","0"
"10","1960","18.4","25.0","12.9","581.17","10.1","103","0","10","81","0","0"
"11","1961","19.6","26.7","13.8","329.43","10.3","74","0","12","62","0","0"
"12","1962","18.8","25.7","13.3","538.99","10.6","95","0","16","51","0","0"
"13","1963","-","-","-","-","-","-","-","-","-","-","-"
"14","1981","-","-","-","-","-","-","-","-","-","-","-"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","-","-","-","-","-","-","-","-","-","-","-"
"17","1984","-","-","-","-","-","-","-","-","-","-","-"
