"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","14.6","-","-","-","10.0","70","9","3","48","0","0"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","15.5","18.6","10.7","-","12.3","85","9","12","52","0","0"
"8","2004","15.0","18.2","10.1","-","12.0","63","15","14","60","0","1"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","-","-","-","-","-","-","-","-","-","-","-"
"11","2007","-","-","-","-","-","-","-","-","-","-","-"
"12","2008","14.5","17.6","9.6","-","10.7","80","12","13","37","0","3"
"13","2009","15.9","19.1","10.5","-","11.3","62","12","11","50","0","1"
"14","2010","14.4","17.5","9.6","-","10.3","91","15","12","48","0","2"
"15","2011","16.4","19.6","11.1","-","9.3","67","8","14","47","0","2"
"16","2012","16.0","19.2","10.9","-","11.5","60","5","4","52","0","1"
"17","2013","15.1","18.2","10.3","-","11.2","68","13","11","64","1","1"
"18","2014","15.8","18.9","10.9","-","11.4","76","9","8","58","0","0"
"19","2015","16.6","19.8","11.4","-","10.6","50","11","10","38","0","1"
"20","2016","15.9","19.0","10.9","-","11.0","80","6","5","55","0","3"
"21","2017","15.7","20.3","10.6","-","9.5","58","10","12","26","0","0"
"22","2018","12.9","18.4","8.5","-","7.7","121","15","15","55","0","2"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
