"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","24.8","29.2","17.6","-","6.6","14","0","2","0","0","0"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","-","-","-","-","-","-"
"7","1976","-","-","-","-","-","-","-","-","-","-","-"
"8","1977","-","-","-","-","-","-","-","-","-","-","-"
"9","1978","-","-","-","-","-","-","-","-","-","-","-"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","-","-","-","-","-","-","-","-","-","-","-"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-","-","-","-","-","-","-","-","-","-","-"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","23.5","29.9","15.7","47.23","12.0","4","0","1","1","0","0"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","22.4","29.0","14.9","8.38","11.7","8","0","1","0","0","0"
"24","1993","23.0","29.7","15.3","38.10","11.9","5","0","0","0","0","0"
"25","1994","-","-","-","-","-","-","-","-","-","-","-"
"26","1995","23.2","29.9","15.5","100.84","10.4","7","0","3","0","0","0"
"27","1996","-","-","-","-","-","7","0","2","0","0","0"
"28","1997","-","-","-","-","-","-","-","-","-","-","-"
"29","1998","-","-","-","-","-","2","0","0","0","0","0"
"30","1999","-","-","-","-","-","-","-","-","-","-","-"
"31","2000","-","-","-","-","-","-","-","-","-","-","-"
"32","2001","-","-","-","-","-","-","-","-","-","-","-"
"33","2002","-","-","-","-","-","6","1","7","0","0","0"
"34","2003","24.4","31.0","16.0","102.62","14.0","9","0","6","0","0","0"
"35","2004","24.1","31.1","15.6","0.00","12.4","5","1","1","0","0","0"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","23.9","30.6","15.6","6.86","10.8","9","0","7","0","0","0"
"38","2007","23.9","31.0","15.3","6.10","11.4","4","0","2","0","0","0"
"39","2008","23.8","30.7","15.5","5.08","12.5","5","0","6","0","0","0"
"40","2009","24.3","31.6","16.1","109.74","12.2","10","0","8","1","0","1"
"41","2010","25.9","33.4","17.7","19.04","12.3","17","0","13","0","0","0"
"42","2011","24.0","31.3","15.8","6.10","12.3","18","0","16","0","0","0"
"43","2012","23.8","31.2","15.5","13.97","12.6","12","0","8","0","0","0"
"44","2013","23.9","31.5","15.4","3.04","11.8","9","0","7","0","0","0"
"45","2014","24.4","31.8","16.1","3.56","12.2","8","0","10","0","0","0"
"46","2015","23.7","31.0","15.3","12.97","9.4","26","0","15","1","0","0"
"47","2016","24.9","32.2","16.7","12.94","8.6","13","0","8","0","0","0"
"48","2017","23.5","30.5","15.5","12.69","11.1","12","0","13","0","0","0"
"49","2018","24.7","31.3","16.8","-","12.9","22","0","21","0","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
