"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1976","-","-","-","-","-","-","-","-","-","-","-"
"2","1977","-","-","-","-","-","-","-","-","-","-","-"
"3","1978","-","-","-","-","-","-","-","-","-","-","-"
"4","1979","-","-","-","-","-","-","-","-","-","-","-"
"5","1980","-","-","-","-","-","-","-","-","-","-","-"
"6","1992","-","-","-","-","-","-","-","-","-","-","-"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","24.3","30.0","18.4","-","7.1","48","0","39","7","0","0"
"9","1995","23.7","29.7","17.9","-","7.3","63","0","47","4","0","0"
"10","1996","23.3","29.4","17.6","-","6.8","58","0","55","4","1","0"
"11","1997","-","-","-","-","-","-","-","-","-","-","-"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","-","-","-","-","-","-","-","-","-","-","-"
"15","2001","24.2","30.5","18.5","-","-","58","0","63","33","0","0"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","23.8","30.4","17.6","-","6.9","59","0","55","37","0","1"
"18","2004","24.5","31.1","18.2","-","8.0","51","0","52","30","1","0"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","23.6","30.5","17.2","-","8.0","79","0","73","8","0","0"
"21","2007","23.1","30.7","16.3","-","7.3","87","1","80","20","0","0"
"22","2008","23.0","30.3","16.5","-","7.8","78","0","78","11","0","1"
"23","2009","23.7","31.2","16.8","-","7.9","72","0","66","2","1","1"
"24","2010","-","-","-","-","-","-","-","-","-","-","-"
"25","2011","24.9","30.6","19.3","-","7.9","79","0","74","6","0","0"
"26","2012","24.6","30.6","18.3","-","8.2","70","0","68","7","0","0"
"27","2013","24.3","30.1","18.1","-","7.8","88","0","83","28","0","1"
"28","2014","23.9","29.7","17.8","-","7.7","84","0","72","35","0","3"
"29","2015","24.2","29.9","18.4","-","7.9","93","0","86","28","0","2"
"30","2016","25.1","31.0","19.0","-","7.4","76","0","72","40","1","0"
"31","2017","-","-","-","-","-","71","0","62","31","0","0"
"32","2018","-","-","-","-","-","-","-","-","-","-","-"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
