"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-1.8","2.0","-6.2","619.48","6.6","87","102","2","12","0","1"
"3","1979","-0.9","2.6","-4.8","575.11","8.2","89","125","7","28","0","0"
"4","1980","-1.1","2.5","-5.3","465.53","6.6","77","93","6","27","0","0"
"5","1981","-1.4","2.3","-5.6","613.74","6.6","78","93","4","13","0","1"
"6","1982","0.3","3.7","-3.6","468.21","9.1","87","115","3","19","0","3"
"7","1983","-0.1","3.2","-3.9","612.22","8.6","99","97","1","17","0","0"
"8","1984","0.3","3.6","-3.6","608.36","7.7","101","113","5","22","0","1"
"9","1985","-2.4","1.1","-6.2","629.21","8.3","90","92","6","17","0","1"
"10","1986","-0.6","2.9","-4.5","507.24","9.0","91","94","1","19","0","1"
"11","1987","-1.3","2.0","-5.2","616.18","7.7","98","90","2","15","0","1"
"12","1988","0.1","3.5","-3.7","637.81","7.7","80","112","8","10","0","0"
"13","1989","1.5","4.7","-2.4","531.14","10.3","92","96","6","17","0","0"
"14","1990","1.5","4.8","-2.3","544.50","12.5","110","111","5","7","0","0"
"15","1991","0.5","4.0","-3.5","501.13","12.4","105","114","4","16","0","2"
"16","1992","0.7","4.3","-3.7","612.46","12.8","90","121","3","13","0","3"
"17","1993","-0.3","3.3","-4.2","702.38","12.2","88","115","2","22","0","1"
"18","1994","-0.7","3.2","-5.1","337.61","11.6","75","114","1","16","0","0"
"19","1995","-0.3","3.4","-4.5","580.93","11.7","78","119","1","16","0","0"
"20","1996","-0.3","3.5","-4.7","521.27","11.3","76","105","2","22","0","0"
"21","1997","0.8","4.6","-3.6","460.31","12.8","72","126","3","16","0","1"
"22","1998","-0.4","3.1","-4.3","676.98","11.8","108","125","1","10","0","2"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","-","-","-","-","-","-","-","-","-","-","-"
"25","2001","0.1","4.0","-4.2","51.05","7.6","0","0","0","0","0","0"
"26","2002","-","-","-","-","-","0","0","0","0","0","0"
"27","2003","1.1","5.3","-3.7","429.72","7.9","0","0","0","0","0","0"
"28","2004","0.4","4.6","-3.9","531.34","7.7","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","1.5","5.7","-3.1","487.11","7.7","121","116","0","5","0","0"
"31","2007","1.2","5.3","-3.2","516.62","7.7","124","114","0","2","0","0"
"32","2008","1.1","5.0","-3.4","525.01","7.6","117","131","0","3","0","0"
"33","2009","0.5","4.5","-3.9","525.46","7.0","105","139","0","25","0","0"
"34","2010","-1.5","3.0","-6.4","475.47","6.3","114","160","0","7","0","0"
"35","2011","1.9","6.0","-2.6","724.85","7.8","155","127","0","18","0","0"
"36","2012","-0.2","3.7","-4.8","631.30","7.5","122","166","0","6","0","0"
"37","2013","1.0","5.5","-4.3","513.06","7.8","115","147","0","22","0","0"
"38","2014","1.8","5.7","-2.5","416.73","-","116","145","0","33","0","0"
"39","2015","1.6","5.6","-3.1","-","-","138","148","0","29","0","0"
"40","2016","1.1","5.3","-3.7","-","7.5","119","151","0","24","0","0"
"41","2017","0.7","4.6","-3.8","545.78","8.5","121","151","0","10","0","0"
"42","2018","-","-","-","-","-","-","-","-","-","-","-"
"43","2019","-","-","-","-","-","-","-","-","-","-","-"
