"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","12.9","16.6","9.1","-","13.9","105","28","1","9","0","1"
"2","1974","11.9","15.7","8.1","-","14.8","111","24","4","21","0","0"
"3","1975","13.0","17.0","9.5","-","14.7","118","40","12","16","0","1"
"4","1976","12.2","16.5","8.4","-","14.5","120","34","2","28","0","0"
"5","1977","12.8","17.5","9.0","-","14.2","92","32","6","37","0","1"
"6","1978","13.2","18.0","9.2","-","14.2","97","29","9","30","0","1"
"7","1979","13.1","17.5","9.1","-","14.8","111","23","5","37","0","1"
"8","1980","11.6","15.8","7.6","-","14.3","108","45","3","26","0","0"
"9","1981","11.9","16.3","7.8","-","13.8","106","27","1","33","0","0"
"10","1982","13.0","17.5","8.8","-","13.5","101","23","5","23","0","0"
"11","1983","12.9","17.4","8.9","-","13.7","123","40","1","26","0","0"
"12","1984","12.4","17.0","8.3","-","12.6","105","39","5","34","0","0"
"13","1985","12.6","17.1","8.5","-","13.6","133","42","2","20","0","1"
"14","1986","12.0","16.6","8.0","-","13.8","98","24","2","30","0","0"
"15","1987","12.4","16.9","8.5","-","15.1","107","17","2","40","0","0"
"16","1988","12.6","16.9","8.4","-","15.1","84","31","6","33","0","1"
"17","1989","13.2","17.2","9.3","-","14.5","123","20","1","56","0","3"
"18","1990","13.6","17.6","9.8","-","14.8","133","22","4","58","0","2"
"19","1991","12.8","17.0","8.8","-","14.7","120","20","5","58","0","0"
"20","1992","13.0","17.3","9.0","-","14.4","127","17","7","49","0","1"
"21","1993","12.3","16.5","8.3","-","15.1","114","26","7","61","0","0"
"22","1994","13.8","18.2","9.5","-","13.4","95","17","4","25","0","0"
"23","1995","12.9","17.2","8.5","-","13.0","102","35","2","31","0","0"
"24","1996","12.5","16.7","8.5","-","12.0","112","21","6","22","0","0"
"25","1997","13.0","17.3","8.8","-","12.1","101","18","9","49","0","1"
"26","1998","14.0","18.1","10.2","-","11.5","114","21","10","54","0","0"
"27","1999","13.3","17.4","9.5","993.17","11.6","111","25","3","49","0","0"
"28","2000","12.7","16.9","9.0","-","18.7","111","22","4","35","0","0"
"29","2001","13.4","17.5","9.7","-","16.4","102","33","5","40","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","12.7","17.0","8.9","-","12.5","143","20","5","33","0","0"
"32","2004","13.1","18.1","8.4","-","8.6","97","24","5","33","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.5","18.4","9.0","-","8.8","102","17","7","33","0","0"
"35","2007","13.3","18.0","9.1","-","8.1","113","14","13","51","0","0"
"36","2008","13.3","18.3","8.8","-","7.7","107","22","7","38","0","0"
"37","2009","13.1","17.9","8.5","-","8.2","101","22","6","43","0","0"
"38","2010","12.9","17.6","8.6","-","8.6","121","32","17","39","0","0"
"39","2011","12.2","16.8","7.9","-","8.2","106","29","11","42","0","0"
"40","2012","12.3","16.8","8.0","-","8.4","103","31","11","22","0","0"
"41","2013","12.7","17.6","8.1","-","8.5","109","18","14","35","0","0"
"42","2014","13.1","18.2","8.5","-","7.4","106","24","1","33","0","0"
"43","2015","13.5","18.2","9.0","898.66","7.6","31","5","0","3","0","0"
"44","2016","13.9","18.5","9.3","1165.33","7.4","0","0","0","0","0","0"
"45","2017","13.2","17.3","8.5","797.05","7.8","0","0","0","0","0","0"
"46","2018","13.3","17.4","8.7","1439.62","7.2","0","0","0","0","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
