"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","11.6","14.5","9.5","16.00","24.7","0","0","0","0","0","0"
"3","1987","11.7","14.6","9.6","103.64","25.2","0","0","0","0","0","0"
"4","1988","11.2","14.0","9.2","235.19","25.9","0","0","0","0","0","0"
"5","1989","11.2","14.0","9.1","200.12","24.8","0","0","0","0","0","0"
"6","1990","12.6","15.6","10.6","0.00","-","0","0","0","0","0","0"
"7","1991","12.9","16.0","10.7","0.00","-","0","0","0","0","0","0"
"8","1992","11.0","13.7","9.0","0.00","27.5","0","0","0","0","0","0"
"9","1993","11.5","14.4","9.4","0.00","27.9","0","0","0","0","0","0"
"10","1994","11.5","14.5","9.4","0.00","27.8","1","0","0","0","0","0"
"11","1995","11.6","14.4","9.7","0.00","28.2","0","0","0","0","0","0"
"12","1996","11.1","13.8","9.2","0.00","29.0","1","0","0","0","0","0"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","-","-","-","-","-","-","-","-","-","-","-"
"16","2004","11.6","14.5","9.6","0.00","27.2","0","0","0","0","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","13.0","15.8","11.0","0.00","27.7","0","0","0","0","0","0"
"19","2007","12.1","14.9","10.1","0.00","27.6","0","0","0","0","0","0"
"20","2008","-","-","-","-","-","-","-","-","-","-","-"
