"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","8.5","14.1","2.4","-","23.8","77","6","0","13","0","0"
"7","1973","8.2","13.4","1.9","-","26.0","113","35","8","7","0","1"
"8","1974","8.2","13.2","1.7","-","26.0","116","36","13","11","0","3"
"9","1975","-","-","-","-","-","106","27","15","8","0","2"
"10","1976","9.0","13.3","-","-","29.4","96","24","5","7","0","3"
"11","1977","9.3","13.9","3.0","1248.92","26.3","125","33","4","7","0","1"
"12","1978","9.0","14.6","2.6","-","23.0","118","12","8","7","0","0"
"13","1979","9.2","15.7","2.6","645.95","23.1","117","20","9","10","3","1"
"14","1980","8.9","15.1","2.2","743.46","23.4","119","27","7","6","0","1"
"15","1981","9.2","15.4","2.1","797.54","19.7","119","21","10","16","0","0"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","8.6","15.2","2.5","469.91","22.0","88","25","4","9","0","0"
"18","1984","7.4","13.3","2.1","-","22.8","98","34","9","2","0","1"
"19","1985","8.7","13.9","3.9","-","-","88","5","1","10","0","0"
"20","1986","-","-","-","-","-","-","-","-","-","-","-"
"21","1987","-","-","-","-","-","-","-","-","-","-","-"
"22","1988","-","-","-","-","-","-","-","-","-","-","-"
"23","1989","8.6","15.7","2.5","622.00","26.5","66","18","1","4","0","0"
"24","1990","-","-","-","-","-","-","-","-","-","-","-"
"25","1991","8.2","14.6","2.3","1075.42","25.5","100","24","0","6","0","0"
"26","1992","-","-","-","-","-","-","-","-","-","-","-"
"27","1993","8.1","14.9","1.9","1053.35","27.6","108","33","1","5","2","3"
"28","1994","8.7","15.3","2.9","1019.79","24.0","110","11","0","2","0","0"
"29","1995","8.4","15.2","1.9","730.25","22.4","81","35","1","2","0","0"
"30","1996","9.1","15.6","2.4","524.82","22.9","70","15","0","13","0","0"
"31","1997","8.6","15.4","2.8","991.67","18.5","135","23","1","11","0","0"
"32","1998","8.9","16.6","2.2","368.32","17.8","94","6","0","8","0","0"
"33","1999","8.8","16.4","2.1","-","20.0","101","20","1","3","0","0"
"34","2000","7.9","14.7","2.1","-","21.3","128","40","0","5","0","1"
"35","2001","8.3","15.7","2.0","-","20.3","127","26","0","7","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","8.7","15.6","1.8","1066.05","21.8","106","20","2","7","0","0"
"38","2004","9.2","16.0","2.7","973.87","19.6","129","20","3","19","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","8.7","15.6","1.8","-","20.9","171","18","2","11","0","0"
"41","2007","8.1","15.1","1.2","-","21.1","123","34","0","12","0","1"
"42","2008","9.5","16.8","2.7","-","18.8","105","15","2","2","0","0"
"43","2009","8.6","15.8","1.4","-","21.0","149","28","0","10","0","1"
"44","2010","8.2","15.6","1.4","-","20.6","129","28","5","12","0","0"
"45","2011","8.9","16.1","1.9","-","19.3","115","21","4","17","0","1"
"46","2012","8.8","15.8","2.3","-","20.4","133","13","5","14","0","0"
"47","2013","9.2","16.5","2.4","-","19.7","123","27","6","26","0","0"
"48","2014","8.5","15.4","2.2","-","19.6","150","22","2","25","0","1"
"49","2015","9.0","16.3","2.2","-","19.1","137","16","5","8","0","1"
"50","2016","9.1","16.9","2.3","570.72","16.2","128","14","2","22","0","0"
"51","2017","8.8","15.8","2.3","-","21.1","140","27","3","20","0","1"
"52","2018","8.4","15.6","1.9","-","20.3","144","26","3","8","0","1"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
