"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","18.1","20.6","16.1","-","21.1","160","1","22","80","0","0"
"4","1974","17.8","20.7","15.6","-","22.5","138","0","9","50","0","1"
"5","1975","18.5","21.2","16.4","-","20.4","153","1","20","61","0","0"
"6","1976","17.8","20.7","15.5","-","21.6","153","2","11","65","0","0"
"7","1977","18.5","21.2","16.2","-","21.0","148","2","13","130","0","1"
"8","1978","18.3","20.8","16.0","-","22.2","163","3","22","108","0","0"
"9","1979","18.5","21.2","16.2","-","22.8","161","4","23","122","0","1"
"10","1980","18.3","21.0","16.1","-","23.3","130","4","16","84","0","0"
"11","1981","18.0","20.8","15.3","-","22.1","146","7","24","54","0","0"
"12","1982","18.1","20.9","15.8","938.76","23.9","159","4","16","63","0","1"
"13","1983","18.5","21.5","16.2","892.56","21.4","126","3","26","68","1","2"
"14","1984","17.6","20.1","15.5","587.49","22.8","150","2","16","57","3","1"
"15","1985","18.2","20.9","16.0","465.08","20.2","157","1","11","44","1","2"
"16","1986","18.2","21.0","15.8","534.67","18.2","150","8","19","44","0","2"
"17","1987","18.6","21.3","16.1","458.74","24.4","166","4","23","82","1","4"
"18","1988","18.4","21.2","16.1","722.09","28.5","152","0","18","59","0","2"
"19","1989","18.4","21.4","15.7","876.79","24.8","123","0","13","27","0","0"
"20","1990","18.3","21.4","15.3","589.80","28.5","153","0","16","49","0","1"
"21","1991","18.6","21.6","15.8","481.13","23.4","122","0","15","44","1","0"
"22","1992","17.8","20.8","14.4","741.94","22.8","165","2","22","53","1","0"
"23","1993","18.1","21.0","15.0","399.53","21.5","134","2","14","69","0","1"
"24","1994","19.1","21.7","16.5","253.75","22.2","137","1","15","23","0","0"
"25","1995","18.8","21.2","16.7","786.65","19.2","105","4","9","30","0","0"
"26","1996","18.8","21.3","17.0","682.50","18.0","108","1","18","49","1","0"
"27","1997","19.4","21.5","17.5","532.13","18.6","132","3","19","42","0","1"
"28","1998","19.7","21.7","17.9","244.60","18.2","121","1","19","48","0","1"
"29","1999","-","-","-","-","-","-","-","-","-","-","-"
