"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","9.5","13.3","6.3","1154.76","19.7","0","0","0","0","0","0"
"2","1998","10.3","14.1","7.1","869.28","18.6","1","0","0","0","0","0"
"3","1999","10.7","14.7","7.1","242.09","16.1","1","1","0","0","0","0"
"4","2000","10.0","14.0","6.5","689.15","16.9","0","0","0","0","0","0"
"5","2001","10.1","14.1","6.8","799.17","15.9","1","0","0","0","0","0"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","9.6","14.4","4.5","953.02","17.5","0","0","0","0","0","0"
"8","2004","9.3","13.6","4.6","1265.62","17.1","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","9.4","14.0","4.5","1210.82","17.9","0","0","0","0","0","0"
"11","2007","9.8","14.2","5.1","918.43","17.1","0","0","0","0","0","0"
"12","2008","10.0","14.7","4.7","986.52","16.1","0","0","0","0","0","0"
"13","2009","9.5","14.1","4.6","1022.32","17.0","0","0","0","0","0","0"
"14","2010","10.2","15.0","5.2","1127.89","16.6","0","0","0","0","0","0"
"15","2011","10.1","14.7","5.0","1223.42","17.0","0","0","0","0","0","0"
"16","2012","9.9","14.9","4.7","1046.12","16.4","0","0","0","0","0","0"
"17","2013","10.7","15.4","5.6","1113.66","15.6","0","0","0","0","0","0"
"18","2014","10.1","14.6","5.1","1022.10","17.0","0","0","0","0","0","0"
"19","2015","10.0","14.8","5.0","1004.28","18.1","0","0","0","0","0","0"
"20","2016","10.6","15.4","5.4","955.75","16.4","0","0","0","0","0","0"
"21","2017","10.2","15.1","5.1","760.92","16.1","0","0","0","0","0","0"
"22","2018","10.7","15.5","5.4","980.18","15.1","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
