"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","-","-","-","-","-","-","-","-","-","-","-"
"5","1974","-","-","-","-","-","-","-","-","-","-","-"
"6","1975","-","-","-","-","-","-","-","-","-","-","-"
"7","1976","-","-","-","-","-","-","-","-","-","-","-"
"8","1977","-","-","-","-","-","-","-","-","-","-","-"
"9","1978","-","-","-","-","-","-","-","-","-","-","-"
"10","1979","-","-","-","-","-","-","-","-","-","-","-"
"11","1980","-","-","-","-","-","-","-","-","-","-","-"
"12","1981","-","-","-","-","-","-","-","-","-","-","-"
"13","1982","-","-","-","-","-","-","-","-","-","-","-"
"14","1983","-","-","-","-","-","-","-","-","-","-","-"
"15","1984","-","-","-","-","-","-","-","-","-","-","-"
"16","1985","-","-","-","-","-","-","-","-","-","-","-"
"17","1986","-","-","-","-","-","-","-","-","-","-","-"
"18","1987","-","-","-","-","-","-","-","-","-","-","-"
"19","1988","-","-","-","-","-","-","-","-","-","-","-"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","-","-","-","-","-","-","-","-","-","-","-"
"24","1993","-","-","-","-","-","-","-","-","-","-","-"
"25","1994","-21.4","-16.7","-25.9","-","20.5","3","143","0","67","0","0"
"26","1995","-","-","-","-","-","-","-","-","-","-","-"
"27","1996","-","-","-","-","-","-","-","-","-","-","-"
"28","1997","-21.3","-16.4","-25.9","-","20.2","2","198","0","79","0","0"
"29","1998","-","-","-","-","-","-","-","-","-","-","-"
"30","1999","-","-","-","-","-","-","-","-","-","-","-"
"31","2000","-20.8","-15.5","-26.1","-","19.3","0","142","0","49","0","0"
"32","2001","-","-","-","-","-","0","128","0","63","0","0"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","-","-","-","-","-","2","162","0","70","0","0"
"35","2004","-","-","-","-","-","-","-","-","-","-","-"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","-18.9","-13.9","-24.3","-","24.7","1","183","0","59","0","0"
"38","2007","-20.0","-15.0","-25.1","-","23.5","0","178","0","62","0","0"
"39","2008","-18.7","-13.8","-23.7","-","19.2","0","114","0","40","0","0"
"40","2009","-19.2","-14.3","-24.2","-","17.3","1","73","0","89","0","0"
"41","2010","-17.3","-12.6","-22.1","-","18.7","0","117","0","34","0","0"
"42","2011","-19.3","-14.5","-24.4","-","16.3","2","137","1","55","0","0"
"43","2012","-19.4","-14.6","-24.5","-","23.1","0","144","0","50","0","0"
"44","2013","-18.1","-13.4","-23.1","-","25.5","3","155","0","61","0","0"
"45","2014","-","-","-","-","-","-","-","-","-","-","-"
"46","2015","-","-","-","-","-","-","-","-","-","-","-"
"47","2016","-","-","-","-","-","-","-","-","-","-","-"
"48","2017","-19.1","-15.4","-23.2","-","16.7","0","16","0","2","0","0"
"49","2018","-","-","-","-","-","2","33","0","7","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
