"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","8.0","11.5","5.5","0.00","-","0","0","0","0","0","0"
"5","2008","7.6","11.0","4.9","0.00","17.8","0","0","0","0","0","0"
"6","2009","7.3","10.5","4.8","0.00","16.9","0","0","0","0","0","0"
"7","2010","8.9","12.0","6.4","0.00","17.7","0","0","0","0","0","0"
"8","2011","8.1","11.4","5.6","0.00","17.8","0","0","0","0","0","0"
"9","2012","9.6","13.0","6.8","0.00","17.4","0","0","0","0","0","0"
"10","2013","7.6","10.8","5.0","0.00","17.4","0","0","0","0","0","0"
"11","2014","6.2","9.6","3.6","0.00","16.9","0","0","0","0","0","0"
"12","2015","7.6","11.2","4.9","0.00","17.0","0","0","0","0","0","0"
"13","2016","-","-","-","-","-","-","-","-","-","-","-"
"14","2017","8.4","11.7","6.0","0.00","16.8","0","0","0","0","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
