"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","10.8","14.9","5.3","719.06","9.6","115","26","19","38","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","11.5","15.5","6.5","763.89","10.1","129","22","14","41","0","0"
"5","2000","12.1","17.5","6.8","-","8.2","130","17","17","41","0","1"
"6","2001","11.1","16.1","6.3","674.01","8.6","120","23","18","44","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","11.2","16.6","5.6","536.42","7.8","101","24","19","37","0","0"
"9","2004","10.5","15.1","6.0","868.94","7.9","144","28","13","42","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.0","16.0","6.0","757.46","7.5","122","18","20","58","0","0"
"12","2007","11.9","17.2","6.7","884.19","8.0","125","17","22","41","0","2"
"13","2008","11.9","17.0","6.8","721.08","8.1","152","10","22","58","0","0"
"14","2009","11.6","16.7","6.6","800.33","7.7","137","32","26","38","0","0"
"15","2010","10.6","15.1","6.0","1201.66","7.9","143","40","19","47","0","0"
"16","2011","11.3","16.9","5.8","471.90","7.7","110","22","13","38","0","0"
"17","2012","11.9","17.4","6.4","745.95","8.4","120","17","25","28","0","0"
"18","2013","11.3","16.0","6.5","1106.16","8.1","124","35","15","36","0","0"
"19","2014","12.4","17.1","7.9","1310.88","8.8","167","9","26","38","0","0"
"20","2015","12.7","17.1","6.7","964.44","8.9","109","15","10","31","0","1"
"21","2016","12.5","16.3","6.5","899.39","9.0","131","12","21","25","0","0"
"22","2017","12.8","16.9","6.0","865.39","9.6","110","12","17","29","0","0"
"23","2018","13.3","17.1","7.5","-","9.6","115","27","34","29","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
