"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","14.0","23.1","5.6","-","7.9","51","2","12","64","0","1"
"5","1977","14.5","23.7","6.5","228.13","7.7","58","2","7","63","0","0"
"6","1978","14.4","23.6","6.6","293.60","7.2","57","1","6","72","0","0"
"7","1979","14.1","23.4","6.5","161.32","6.7","53","5","3","53","1","2"
"8","1980","14.4","23.5","6.9","252.99","5.2","66","0","8","64","0","1"
"9","1981","14.1","23.7","6.3","158.79","7.6","42","3","5","75","1","0"
"10","1982","14.5","22.6","7.6","501.39","8.1","63","1","3","58","0","2"
"11","1983","14.2","22.9","6.9","340.88","7.7","59","2","2","66","0","0"
"12","1984","14.0","22.3","6.7","341.61","7.4","60","2","2","58","0","0"
"13","1985","14.3","22.6","7.3","74.90","7.1","53","0","6","82","0","0"
"14","1986","14.7","23.1","8.0","215.13","7.6","50","0","9","70","0","2"
"15","1987","14.9","23.2","8.1","636.31","7.4","58","0","7","57","1","1"
"16","1988","14.3","24.0","6.4","98.02","7.2","36","1","4","62","1","1"
"17","1989","14.5","24.3","6.6","256.00","8.3","40","1","1","69","0","0"
"18","1990","14.2","24.5","5.9","235.72","8.3","33","1","2","66","0","1"
"19","1991","14.4","23.6","7.0","245.08","8.7","49","0","3","86","0","0"
"20","1992","14.1","22.6","7.2","331.72","8.2","65","1","5","95","0","0"
"21","1993","14.1","23.1","6.8","284.97","9.6","44","0","2","94","0","1"
"22","1994","14.5","23.7","7.3","462.52","8.9","41","0","3","87","0","0"
"23","1995","14.6","23.9","7.2","234.22","8.9","46","1","0","75","0","1"
"24","1996","14.4","24.0","6.6","177.55","9.1","37","0","0","93","0","0"
"25","1997","15.0","23.4","8.3","602.75","8.5","53","0","5","80","0","0"
"26","1998","14.7","23.8","7.4","77.98","8.4","29","0","1","94","1","0"
"27","1999","14.3","23.2","7.3","-","9.1","50","2","4","86","0","0"
"28","2000","14.4","23.4","6.9","-","9.3","54","0","6","100","0","1"
"29","2001","14.7","23.4","7.5","281.38","9.3","57","0","2","96","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","14.9","24.4","7.1","163.82","8.8","35","0","0","73","1","0"
"32","2004","14.6","23.5","7.5","264.90","8.8","45","0","2","85","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","15.2","23.7","8.3","284.20","8.5","35","0","0","50","0","0"
"35","2007","13.8","22.7","6.6","128.79","8.5","30","1","0","64","0","0"
"36","2008","15.1","23.9","8.1","208.24","9.9","38","0","2","69","0","0"
"37","2009","15.4","24.3","8.0","122.16","10.3","35","0","0","52","0","0"
"38","2010","14.6","23.9","7.2","143.99","10.7","43","0","0","64","0","0"
"39","2011","14.9","24.3","7.5","107.17","10.9","31","0","2","60","0","0"
"40","2012","15.5","24.5","8.5","151.08","10.7","44","0","1","61","0","0"
"41","2013","15.2","24.0","8.0","122.66","10.9","22","0","1","68","0","0"
"42","2014","15.1","24.2","8.2","151.88","10.8","36","0","0","45","0","0"
"43","2015","15.7","24.7","8.6","171.43","10.6","32","0","2","25","0","0"
"44","2016","15.6","24.0","9.1","-","10.1","42","0","0","58","0","0"
"45","2017","15.4","24.3","8.5","180.32","10.2","40","0","0","36","0","0"
"46","2018","15.5","24.8","8.3","95.50","10.7","25","1","0","23","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
