"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","2001","-","-","-","-","-","-","-","-","-","-","-"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","-","-","-","-","-","-","-","-","-","-","-"
"6","2004","-","-","-","-","-","-","-","-","-","-","-"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","2.1","9.5","-5.3","-","8.1","24","4","6","2","0","0"
"9","2007","-","-","-","-","-","-","-","-","-","-","-"
"10","2008","1.4","8.4","-6.3","-","6.4","20","14","3","0","0","0"
"11","2009","-","-","-","-","-","-","-","-","-","-","-"
"12","2010","0.6","7.3","-6.7","-","7.4","24","9","2","2","0","0"
"13","2011","-0.8","6.2","-8.1","-","6.1","19","31","5","4","0","1"
"14","2012","-0.4","6.8","-7.6","78.28","7.2","19","11","4","4","0","0"
"15","2013","1.7","8.4","-5.2","-","-","25","18","11","5","0","0"
"16","2014","1.5","8.9","-5.9","67.30","-","19","7","3","0","0","0"
"17","2015","2.9","9.5","-4.1","-","-","37","18","6","10","1","1"
"18","2016","1.2","7.8","-5.7","94.74","12.5","28","11","3","5","0","0"
"19","2017","3.2","10.0","-4.1","-","12.8","16","13","4","0","0","0"
"20","2018","0.8","7.4","-6.0","-","-","28","12","3","9","0","0"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
