"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.2","18.7","7.9","630.67","11.6","113","4","41","25","0","1"
"2","1974","13.3","18.1","8.3","944.64","10.1","131","3","55","30","0","5"
"3","1975","13.6","18.6","8.7","1188.19","10.5","131","0","45","30","0","6"
"4","1976","12.9","17.9","8.0","1184.19","10.8","136","7","57","22","2","2"
"5","1977","13.4","18.6","8.0","1180.07","9.7","154","2","45","30","0","0"
"6","1978","12.7","17.8","7.4","908.83","10.3","150","4","38","33","0","0"
"7","1979","13.4","18.4","8.3","1244.16","10.4","131","6","51","30","0","2"
"8","1980","12.5","17.4","7.3","1051.80","11.4","144","1","37","18","0","1"
"9","1981","12.9","17.8","7.7","1616.22","10.4","122","4","48","30","0","2"
"10","1982","13.7","18.6","8.5","1006.09","15.0","119","4","43","21","0","2"
"11","1983","13.4","18.7","7.8","585.25","10.8","90","3","36","39","0","0"
"12","1984","12.9","17.6","7.8","1096.50","11.7","140","1","40","29","0","0"
"13","1985","13.4","18.3","8.2","668.50","10.7","107","15","25","23","0","1"
"14","1986","13.6","18.3","8.5","871.50","11.1","103","7","31","13","0","1"
"15","1987","13.6","18.0","8.9","966.20","10.4","123","5","34","23","0","1"
"16","1988","14.1","18.7","9.0","602.54","8.6","113","1","38","16","0","0"
"17","1989","13.8","18.7","8.4","667.74","8.1","117","1","45","32","0","1"
"18","1990","14.0","18.9","8.8","609.06","10.3","105","2","44","28","2","0"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","14.3","18.3","9.6","-","10.4","88","3","34","20","0","0"
"22","1994","15.5","19.4","10.4","-","10.3","94","1","35","22","0","1"
"23","1995","14.0","18.1","8.5","942.15","10.0","121","5","41","19","0","1"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
